#code,score
3jvr_137,-3868300.6321856165
3jvr_154,-5046439.608145269
3jvr_162,-3728825.1615472566
3jvr_168,-3708133.8496831413
3jvr_171,-5373934.257114522
3jvr_187,-3196056.5278213164
3jvr_195,-2747628.2830976974
3jvr_210,-2752511.1068724445
3jvr_225,-2593853.5188529827
3jvr_229,-4544578.8984243935
3jvr_246,-2240676.6280650115
3jvr_275,-3226625.9393666154
3jvr_290,-4385640.315116348
3jvr_297,-2909398.566406495
3jvr_329,-2541623.54918025
3jvr_330,-4684049.902355197
3jvr_332,-2692442.6457954845
3jvr_34,-3606786.12201731
3jvr_349,-3126114.269681014
3jvr_355,-2810480.0413951874
3jvr_394,-4271290.465904012
3jvr_404,-9473098.487727249
3jvr_435,-4455645.143965507
3jvr_441,-6889703.9342820225
3jvr_444,-5359749.206164769
3jvr_446,-8046212.1710943645
3jvr_451,-5632135.183286288
3jvr_452,-7575003.829428579
3jvr_457,-6642599.7214089045
3jvr_459,-7416477.971030344
3jvr_464,-6814307.446727586
3jvr_468,-6169621.661003295
3jvr_470,-6468059.334964048
3jvr_471,-6226395.623906559
3jvr_478,-5122230.001561894
3jvr_484,-6316235.791355657
3jvr_486,-6767135.181921414
3jvr_500,-5787487.696087307
3jvr_505,-3957587.6986418334
3jvr_509,-3813793.063578238
3jvr_515,-3978394.699321202
3jvr_523,-3947201.0052298736
3jvr_550,-3414250.1909776093
3jvr_554,-3321301.868684829
3jvr_562,-3005596.053941546
3jvr_567,-5046135.850688012
3jvr_579,-5279412.545267793
3jvr_580,-5162833.609717595
3jvr_589,-5134017.65236714
3jvr_590,-4931092.255774328
3jvr_592,-3732211.6541917715
3jvr_596,-4790124.03978833
3jvr_600,-2027891.762947957
3jvr_603,-7297586.759424647
3jvr_604,-6280305.402400934
3jvr_610,-6104848.860454072
3jvr_623,-6439899.065155045
3jvr_627,-5920925.93735733
3jvr_647,-4932492.742151276
3jvr_650,-6057099.148713449
3jvr_662,-5760525.368648491
3jvr_673,-7258037.567087094
3jvr_688,-7245054.547716625
3jvr_689,-5136449.920470991
3jvr_697,-5639597.314245788
3jvr_699,-5188217.924387643
3jvr_703,-5135854.800250253
3jvr_716,-5126867.459741172
3jvr_726,-4885121.6740932325
3jvr_732,-4871343.307917984
3jvr_739,-3890673.8217084957
3jvr_740,-4490888.118947193
3jvr_742,-4468750.788105752
3jvr_750,-3551726.059451801
3jvr_752,-4072467.06426581
3jvr_755,-5014795.194419744
3jvr_782,-4388025.3061390305
3jvr_79,-3225346.6909317533
3jvr_8,-2753939.5063485974
3jvr_814,-3911023.3342323517
3jvr_819,-4056177.421739346
3jvr_82,-3244596.7049880708
3jvr_822,-4575014.003970461
3jvr_826,-3971222.131881837
3jvr_827,-3799015.057837196
3jvr_828,-3341347.179166168
3jvr_831,-4798211.502729167
3jvr_836,-4490888.118947193
3jvr_870,-5119241.328808092
3jvr_884,-4980429.3292880235
3jvr_890,-5049497.71853864
3jvr_893,-4825391.810938346
3jvr_923,-5045341.406666076
3jvr_932,-4033504.23266216
3jvr_99,-3917515.8613638445
