#code,score
4mgd_1000,-21.794043604193668
4mgd_132,-21.794043604193423
4mgd_223,-21.794043604193668
4mgd_24,-21.794043604193668
4mgd_272,-21.794043604193668
4mgd_283,-21.794043604193668
4mgd_425,-21.79404359031775
4mgd_427,-21.79404360419328
4mgd_428,-21.79404360419344
4mgd_455,-21.794043598650845
4mgd_467,-21.794043543804413
4mgd_469,-21.794043604193668
4mgd_520,-21.79404360406903
4mgd_568,-21.79326573068877
4mgd_571,-21.780444485808257
4mgd_579,-21.794043592744
4mgd_586,-21.76839713405348
4mgd_609,-21.773274330605304
4mgd_660,-21.786241289278156
4mgd_669,-21.770218258757243
4mgd_683,-21.793615165837064
4mgd_690,-21.794106527652755
4mgd_732,-21.794043604193668
4mgd_753,-21.794043604193227
4mgd_761,-21.79404360419364
4mgd_763,-21.79404360419175
4mgd_768,-21.794043604192407
4mgd_772,-21.794043601711497
4mgd_779,-21.794043604147475
4mgd_781,-21.7940436041769
4mgd_782,-21.79404360389492
4mgd_783,-21.79404360419119
4mgd_784,-21.794043604190044
4mgd_790,-21.794043566705437
4mgd_791,-21.79404282702362
4mgd_792,-21.794019444056783
4mgd_793,-21.7940567247348
4mgd_795,-21.786998493394297
4mgd_799,-21.794043604193668
4mgd_800,-21.765988058552146
4mgd_820,-21.794043604193668
4mgd_829,-21.794043604193668
4mgd_894,-21.794043604193643
4mgd_95,-21.794043604193668
4mgd_96,-21.794043604193668
