#code,score
5c2h_119,-21.794043604193664
5c2h_160,-21.7940436041937
5c2h_204,-21.794043604193668
5c2h_216,-21.794043604193668
5c2h_240,-21.794043604193668
5c2h_244,-21.794043604193668
5c2h_247,-21.794043604193668
5c2h_251,-21.794043604193668
5c2h_252,-21.794043604193668
5c2h_256,-21.794043604193668
5c2h_259,-21.794043604193668
5c2h_274,-21.794043604193668
5c2h_292,-21.794043604193668
5c2h_295,-21.794043604193668
5c2h_308,-21.794043604193668
5c2h_352,-21.794043604193668
5c2h_394,-21.794043604193668
5c2h_405,-21.79077115997816
5c2h_406,-21.794043604193668
5c2h_421,-21.662996029446155
5c2h_424,-21.66820845597124
5c2h_427,-21.794043604193668
5c2h_431,-21.794043604193668
5c2h_432,-21.793709592838102
5c2h_444,-21.794043604193668
5c2h_457,-21.794043604193668
5c2h_462,-21.794044273696695
5c2h_467,-21.794043604193668
5c2h_471,-21.794024226233397
5c2h_475,-21.794043604193668
5c2h_48,-21.794043604193668
5c2h_481,-21.794043604193668
5c2h_482,-21.794043604193668
5c2h_484,-21.794043584490215
5c2h_486,-21.794043604193668
5c2h_496,-21.794043604193668
5c2h_500,-21.794043604193668
5c2h_507,-21.794098074881372
5c2h_509,-21.766774772398026
5c2h_513,-21.794043602125083
5c2h_516,-22.008102736120094
5c2h_517,-21.91280715787049
5c2h_519,-21.794043604193668
5c2h_520,-21.793633257933756
5c2h_524,-21.655003460536687
5c2h_533,-21.745691819977736
5c2h_536,-21.79404360419334
5c2h_537,-21.61728837869208
5c2h_544,-21.794053975880754
5c2h_545,-21.79404431119937
5c2h_547,-21.794150122876868
5c2h_548,-21.78901943821505
5c2h_553,-21.794043604193668
5c2h_561,-21.794043907027806
5c2h_565,-21.793978258142992
5c2h_566,-21.794043652724287
5c2h_572,-21.794043604193618
5c2h_575,-21.794043604193668
5c2h_576,-21.814134266268855
5c2h_579,-21.793103063630202
5c2h_585,-21.794043604193668
5c2h_597,-22.44147706355846
5c2h_599,-21.793147676333355
5c2h_602,-21.794043604193668
5c2h_608,-21.781426972114936
5c2h_611,-21.79795147349599
5c2h_613,-21.794043599024235
5c2h_624,-21.79878931287797
5c2h_627,-21.79550311828719
5c2h_640,-21.794043604193668
5c2h_641,-21.79404360419343
5c2h_644,-21.79401732692132
5c2h_646,-21.831034605962742
5c2h_649,-21.79404115829927
5c2h_651,-21.794043604193668
5c2h_653,-22.1365601053855
5c2h_657,-21.79404360418694
5c2h_663,-21.80468280971118
5c2h_666,-21.794043604193668
5c2h_682,-21.79403337442536
5c2h_686,-21.74351785007445
5c2h_696,-21.765472173615052
5c2h_697,-21.794043604193668
5c2h_698,-21.794043614491642
5c2h_700,-21.79404360577413
5c2h_756,-21.794043604193668
5c2h_758,-21.794043604193664
5c2h_764,-21.794043604193668
5c2h_775,-21.794043604193668
5c2h_816,-21.794043604193885
5c2h_831,-21.794043604193472
5c2h_848,-21.794043604193668
5c2h_860,-21.794043604189614
5c2h_89,-21.794043604395394
5c2h_910,-21.794043604193668
5c2h_922,-21.794043604193668
5c2h_940,-21.794043604193668
