#code,score
3gv9_102,-460.44855294300277
3gv9_124,-432.25140091485855
3gv9_227,-727.044045712072
3gv9_24,-473.68038413584515
3gv9_242,-784.6703962111403
3gv9_247,-793.9679343977149
3gv9_256,-763.0836633926253
3gv9_258,-539.1894652482977
3gv9_259,-723.0151251203259
3gv9_263,-719.3105020215227
3gv9_266,-797.9930736438077
3gv9_277,-763.6801052024533
3gv9_281,-781.0212818693956
3gv9_285,-800.1203970844957
3gv9_293,-787.848519348382
3gv9_298,-702.7486976123037
3gv9_30,-569.3010256884768
3gv9_300,-809.2930115080652
3gv9_304,-379.2250322118109
3gv9_305,-394.0178796865652
3gv9_306,-439.240583034488
3gv9_307,-422.581805850691
3gv9_312,-490.73605519672316
3gv9_315,-419.00891759955016
3gv9_318,-392.17938542110767
3gv9_324,-428.22051505009057
3gv9_328,-488.8077390780001
3gv9_335,-412.0574874630215
3gv9_340,-473.41825912695117
3gv9_350,-571.2750958666262
3gv9_355,-463.37463729702307
3gv9_370,-561.3292640261126
3gv9_379,-439.58509221232447
3gv9_385,-429.23147241814365
3gv9_397,-436.10254712282756
3gv9_398,-403.6439986117364
3gv9_399,-449.8662963696693
3gv9_407,-416.5435304965072
3gv9_432,-372.96498377432135
3gv9_453,-396.62497519101225
3gv9_462,-572.4558280315129
3gv9_467,-400.2661372539417
3gv9_47,-510.75336319917494
3gv9_479,-456.1119193969438
3gv9_480,-480.42288181984486
3gv9_489,-351.18466429592496
3gv9_491,-577.1935830586367
3gv9_505,-360.58455941121383
3gv9_509,-452.50920245214706
3gv9_537,-533.3648873706086
3gv9_540,-523.6223296709742
3gv9_545,-475.7364092155731
3gv9_556,-522.4346824914301
3gv9_559,-414.084971678603
3gv9_561,-475.8190350612287
3gv9_563,-567.5840700444182
3gv9_564,-580.3593561356423
3gv9_565,-484.6891333587736
3gv9_579,-529.1186402566223
3gv9_59,-514.6876632091097
3gv9_592,-572.4929495075099
3gv9_6,-535.6811738049863
3gv9_604,-732.5234102482694
3gv9_605,-736.814233336276
3gv9_62,-451.4190092528673
3gv9_623,-724.7167582288909
3gv9_626,-457.32344564178743
3gv9_630,-703.394691889115
3gv9_639,-539.4344440527078
3gv9_642,-616.3195926117032
3gv9_658,-471.08666770340744
3gv9_660,-501.93491561862083
3gv9_661,-633.9156062767
3gv9_670,-558.1565196422919
3gv9_674,-520.082931195907
3gv9_685,-552.5546594939611
3gv9_688,-699.3277707711962
3gv9_697,-569.2111323523496
3gv9_7,-483.6496814940341
3gv9_700,-437.9393359933296
3gv9_756,-519.8664665439858
3gv9_759,-529.4022313971292
3gv9_76,-599.9106899770145
3gv9_760,-510.028303332973
3gv9_761,-514.3381853465253
3gv9_765,-513.5211572200816
3gv9_767,-419.4521007791064
3gv9_786,-476.0361696586661
3gv9_810,-680.0963021637441
3gv9_826,-490.7119112618921
3gv9_83,-633.3886902081348
3gv9_835,-626.3419518447886
3gv9_84,-474.5721617970954
3gv9_85,-553.0149246693464
3gv9_858,-489.8159458235075
3gv9_875,-475.62321283614006
3gv9_96,-522.5440162063978
3gv9_98,-444.63216468848066
3gv9_990,-472.36098552272654
