#code,score
1owh_159,-1024.64902637395
1owh_174,-950.5536967276405
1owh_187,-924.7009404891982
1owh_210,-1127.4548179165508
1owh_213,-1259.010047054347
1owh_216,-1125.1986620460211
1owh_217,-1152.1044916003148
1owh_225,-1308.9263630836351
1owh_227,-1512.5934144028054
1owh_229,-1117.7468390839028
1owh_232,-1230.7593154082165
1owh_234,-1120.8014236540082
1owh_245,-1205.588307858998
1owh_253,-1528.8974796889286
1owh_255,-1336.5828423890157
1owh_258,-1042.1721831013554
1owh_260,-1477.6185216559816
1owh_265,-1130.4632033117425
1owh_266,-1460.6268654634625
1owh_269,-1252.7769996890136
1owh_280,-1184.3749761230247
1owh_283,-1451.4839502816203
1owh_285,-1188.0136192602426
1owh_289,-1221.6472181604356
1owh_291,-1004.7468517554793
1owh_3,-985.3789736786927
1owh_307,-1003.6199595717916
1owh_391,-1013.0015145224535
1owh_431,-1075.2755104875337
1owh_458,-1115.8581168002756
1owh_470,-1065.7436945028026
1owh_492,-1142.7356937239972
1owh_509,-941.2939901359616
1owh_512,-825.8221848825907
1owh_514,-1107.2761480388408
1owh_519,-917.5978358314461
1owh_523,-1060.7313769890263
1owh_528,-1063.0188415532732
1owh_529,-898.2310662929099
1owh_530,-1022.8679172094255
1owh_532,-1015.9724977900822
1owh_535,-862.646257670995
1owh_538,-762.9066975499355
1owh_540,-1007.8179584516976
1owh_550,-810.8611317645713
1owh_553,-826.2876508377135
1owh_562,-694.5802514235967
1owh_573,-881.8230016318579
1owh_595,-1150.3439668034232
1owh_607,-1098.9471547706298
1owh_610,-1331.466118536128
1owh_614,-1078.7694621522219
1owh_629,-1211.2441323854343
1owh_639,-1020.2543175008562
1owh_641,-1075.147826899692
1owh_648,-1015.796639738751
1owh_673,-1010.7799714943147
1owh_681,-965.788007972215
1owh_701,-1090.2743335385264
1owh_737,-1228.9597800574313
1owh_739,-872.2006576646011
1owh_745,-763.1293053323561
1owh_749,-914.794025422005
1owh_750,-896.1858464161293
1owh_756,-792.144157229197
1owh_757,-707.5039580588283
1owh_760,-768.2475400678527
1owh_762,-934.0174709412194
1owh_764,-861.0096635440353
1owh_767,-887.1510708111514
1owh_771,-678.8234099822251
1owh_773,-973.3993580753042
1owh_774,-694.7924416326179
1owh_778,-827.6621335044175
1owh_779,-698.3797473291463
1owh_780,-685.9026732724033
1owh_782,-663.3108457158283
1owh_786,-967.9363852655139
1owh_787,-796.5339558910343
1owh_788,-779.6486598707812
1owh_789,-464.18659009462453
1owh_795,-246.96765159190886
1owh_797,-160.55087433375581
1owh_798,-125.93685314621878
1owh_894,-1071.0968457126392
1owh_917,-1066.578701462606
1owh_921,-1019.0827396146369
1owh_935,-990.5688464421211
1owh_938,-1086.749195305019
1owh_977,-1004.0364027284023
1owh_990,-1055.3958451324218
