#code,score
3zsx_113,-1086.8473599464157
3zsx_136,-1044.4193917599112
3zsx_138,-1289.677178814154
3zsx_175,-1026.6938675142774
3zsx_20,-959.5137004122162
3zsx_201,-1074.8760213741311
3zsx_21,-997.9665479801033
3zsx_210,-1444.6383930919242
3zsx_213,-1519.569870585479
3zsx_217,-1010.1817601362685
3zsx_226,-1403.3683631889974
3zsx_229,-1242.5238954565336
3zsx_230,-1203.0944331499688
3zsx_231,-1335.6037990997393
3zsx_235,-1098.0366618530131
3zsx_237,-1264.8509115796032
3zsx_240,-1341.7634304103535
3zsx_247,-1446.8929592066631
3zsx_253,-1339.6630069621763
3zsx_254,-1201.1699497457732
3zsx_26,-1045.964211288211
3zsx_262,-1484.0504460782363
3zsx_274,-1400.1219162854711
3zsx_282,-1321.4652234759255
3zsx_293,-1323.5462415234667
3zsx_3,-978.1055939247516
3zsx_318,-859.6688128034369
3zsx_32,-948.0877929341159
3zsx_326,-946.9124969038041
3zsx_329,-1359.4772582607816
3zsx_337,-1156.7291029565133
3zsx_345,-1144.1436494139928
3zsx_359,-926.6401880076264
3zsx_374,-962.7161473464106
3zsx_379,-1130.4965290910807
3zsx_395,-928.2053742569425
3zsx_4,-1000.5635484740004
3zsx_40,-822.111306809493
3zsx_408,-2125.5673350490133
3zsx_419,-1554.870711209264
3zsx_436,-1619.5021358621188
3zsx_456,-1402.4708262869824
3zsx_46,-1114.2108094836587
3zsx_487,-1796.0818869446016
3zsx_495,-1661.6308732186264
3zsx_51,-1006.5427434838185
3zsx_52,-988.0764979233721
3zsx_524,-1239.561006702486
3zsx_537,-940.1808980544998
3zsx_545,-1343.2241641806652
3zsx_556,-1118.8140370857666
3zsx_568,-1322.8773700817028
3zsx_569,-728.8181493748426
3zsx_576,-1290.2620978124967
3zsx_582,-809.8854192213026
3zsx_585,-1384.4002420935715
3zsx_586,-1191.0712117934308
3zsx_599,-1055.4228853771915
3zsx_608,-1059.824227591549
3zsx_628,-1227.4891802983027
3zsx_636,-926.239794410045
3zsx_637,-1089.029676953405
3zsx_667,-1045.823819204329
3zsx_674,-1382.00431092933
3zsx_677,-859.0737230653355
3zsx_684,-920.2019087859828
3zsx_713,-1361.4137622479188
3zsx_714,-1190.8176129395897
3zsx_74,-910.7577980230157
3zsx_741,-1166.7143162885538
3zsx_749,-1201.738982741819
3zsx_75,-863.7462058885947
3zsx_759,-1174.507194255423
3zsx_76,-1142.3786399227372
3zsx_773,-1175.5484284666804
3zsx_774,-1088.5146680288506
3zsx_776,-1354.2728961787377
3zsx_780,-1178.603519849861
3zsx_79,-1102.7443413141132
3zsx_791,-935.5887522379934
3zsx_80,-945.0852973092859
3zsx_859,-1168.7583723383782
3zsx_90,-947.6028909565571
3zsx_908,-1376.6616173592395
3zsx_91,-884.0801592828118
3zsx_933,-1537.1637578534671
3zsx_955,-1448.195462143366
3zsx_961,-1405.0685462423469
3zsx_965,-1401.6376363103395
3zsx_978,-1455.9283088371637
