#code,score
4kzq_133,-1145.0987078848455
4kzq_14,-1128.4661351461957
4kzq_163,-1206.2909362806297
4kzq_311,-1156.5259873801153
4kzq_409,-1144.2555472291801
4kzq_425,-1136.0944384642578
4kzq_427,-1186.9685464668173
4kzq_428,-1227.8396492230142
4kzq_432,-1160.161178149332
4kzq_434,-1225.4191861173092
4kzq_436,-1120.027703252459
4kzq_446,-1198.896660906446
4kzq_447,-1119.486176422337
4kzq_455,-1141.175982821885
4kzq_458,-1159.579226483485
4kzq_467,-1133.658867490618
4kzq_469,-1086.6265254214534
4kzq_472,-1260.6438125496838
4kzq_475,-1145.698458167903
4kzq_485,-1111.0676099232467
4kzq_494,-1135.0192113688788
4kzq_495,-1195.0665768270555
4kzq_496,-1102.0719654000955
4kzq_5,-1124.7603131560447
4kzq_500,-1121.369401270588
4kzq_507,-990.4447680493579
4kzq_511,-998.9136012932762
4kzq_515,-1113.555434337609
4kzq_523,-1035.1722074028203
4kzq_539,-1061.6342401493796
4kzq_543,-969.5531469739215
4kzq_550,-1176.8107667630154
4kzq_557,-1157.0920638851226
4kzq_560,-970.1240172412159
4kzq_566,-951.1311483171647
4kzq_569,-1035.176549550323
4kzq_576,-1058.1331080814625
4kzq_584,-970.0888096360608
4kzq_590,-750.6340746476807
4kzq_593,-1088.957730434279
4kzq_600,-963.8828267145416
4kzq_607,-1108.4244633781686
4kzq_609,-1195.6468677920257
4kzq_612,-1221.7220799129366
4kzq_615,-1238.427900119932
4kzq_62,-1139.7319856190538
4kzq_624,-1065.7759525263227
4kzq_632,-900.796643770215
4kzq_635,-1188.4378871904112
4kzq_641,-1128.3589750134688
4kzq_651,-1143.3299416216869
4kzq_667,-1111.4810355572379
4kzq_682,-1206.73764472826
4kzq_692,-1174.0121054118101
4kzq_697,-1090.1333612901014
4kzq_72,-1178.0460773541092
4kzq_740,-1017.1091403056935
4kzq_745,-1042.4892393469138
4kzq_748,-996.0647171784344
4kzq_749,-702.7009013061166
4kzq_755,-1001.5576830113279
4kzq_758,-690.1892329639203
4kzq_764,-690.035447474323
4kzq_766,-615.7758131162702
4kzq_769,-648.933080772794
4kzq_776,-628.3437339581429
4kzq_778,-979.5063001457737
4kzq_781,-447.41083545263484
4kzq_782,-427.34337117490855
4kzq_783,-413.0540493750153
4kzq_784,-409.6657786883347
4kzq_794,-943.5307366261502
4kzq_837,-711.4828396398399
4kzq_838,-794.5896225136134
4kzq_845,-664.7790008849885
4kzq_847,-767.8616047407352
4kzq_856,-640.1803800248971
4kzq_861,-636.8209430972572
4kzq_865,-1105.6483146814985
4kzq_866,-657.9660073346586
4kzq_868,-940.1761544570832
4kzq_874,-761.327015719327
4kzq_875,-680.4620785126248
4kzq_876,-1178.9533142079576
4kzq_877,-600.763600997448
4kzq_878,-723.0943159285263
4kzq_880,-671.3912043553729
4kzq_883,-742.660390541904
4kzq_884,-745.1236744593634
4kzq_888,-880.789999375131
4kzq_890,-1095.876935669688
4kzq_891,-629.3185942912534
4kzq_892,-615.234010292287
4kzq_893,-808.0854004247461
4kzq_974,-1216.1040895871715
4kzq_990,-1133.8497729802918
