#code,score
3prs_111,-1539.5672326492625
3prs_141,-2118.753591537509
3prs_143,-1737.6703488161415
3prs_156,-1550.8041666730762
3prs_170,-1414.821399719789
3prs_202,-2540.4016823082816
3prs_204,-1920.5056392015454
3prs_205,-2082.5883099124417
3prs_213,-2336.0284524394933
3prs_216,-2188.0960924735623
3prs_232,-2199.037000863971
3prs_236,-2136.346965132347
3prs_239,-2419.100129326354
3prs_246,-2031.0938717526722
3prs_252,-2072.6261712944165
3prs_259,-2094.0803043821475
3prs_266,-2320.7153054403366
3prs_270,-1835.2862471633534
3prs_271,-2164.3847694032497
3prs_273,-2315.407126217082
3prs_274,-1989.307545918776
3prs_281,-2065.876820892857
3prs_292,-1894.2576948090054
3prs_31,-1433.6172927829307
3prs_314,-2226.5602670299227
3prs_315,-1829.6395857516025
3prs_328,-1324.5007665557298
3prs_362,-1810.1146588900915
3prs_38,-1686.12270872662
3prs_404,-1377.4534548720383
3prs_410,-1292.172632273435
3prs_414,-1745.2891559116995
3prs_415,-2486.0243219257227
3prs_419,-2457.265210657442
3prs_424,-2022.4548741829944
3prs_427,-2391.2028204243084
3prs_430,-1776.380762334563
3prs_438,-2154.7540323297867
3prs_440,-2201.7628161588327
3prs_448,-1971.513285858002
3prs_454,-2189.586333476185
3prs_456,-2000.4986884575178
3prs_477,-1986.7574159454846
3prs_488,-2058.0492091659494
3prs_490,-2386.581624747448
3prs_493,-2241.088203426879
3prs_496,-1673.4796227865822
3prs_498,-2396.9811548005478
3prs_505,-2235.4896266457076
3prs_506,-2134.7222163691254
3prs_507,-1319.8534168235615
3prs_556,-1377.3538408888194
3prs_571,-1644.578902589823
3prs_578,-1366.41260970885
3prs_605,-1578.8314117514635
3prs_607,-2144.6748151338666
3prs_609,-1995.0186973631749
3prs_617,-1709.0516949388457
3prs_619,-1645.2409862639406
3prs_623,-1835.0018271114016
3prs_627,-2354.22722306845
3prs_630,-1983.2263403515037
3prs_640,-2066.4302517013657
3prs_641,-1649.3221747432342
3prs_642,-2448.426397899489
3prs_643,-2415.664371019862
3prs_651,-1544.1496919777112
3prs_656,-2483.8915295958636
3prs_658,-1888.6883143746315
3prs_671,-1406.0984625529256
3prs_674,-1530.793737141934
3prs_684,-2172.8265109831054
3prs_690,-2087.786907606372
3prs_695,-1769.175427251526
3prs_701,-2006.7250607318922
3prs_706,-2178.5340361163667
3prs_711,-2103.2627332950588
3prs_731,-1959.5490933150102
3prs_764,-2099.6775105718707
3prs_774,-2171.7880133586063
3prs_781,-2201.784923714539
3prs_788,-2060.5030576832546
3prs_797,-1811.945084415657
3prs_851,-2173.61387249801
3prs_881,-1918.2528406522852
3prs_944,-2280.3814978651767
