#code,score
1s38_117,-828.7585903817558
1s38_123,-665.9306499465048
1s38_152,-833.2144910912741
1s38_305,-798.2813954698768
1s38_382,-937.2519345979525
1s38_404,-774.7041554737074
1s38_405,-823.3746786760781
1s38_425,-798.389504540948
1s38_426,-742.3014911382517
1s38_430,-805.2401146990989
1s38_431,-814.6721437343481
1s38_432,-794.4434596008402
1s38_433,-857.4163091959756
1s38_434,-841.1076270626907
1s38_436,-674.1882902833839
1s38_447,-725.1441478015148
1s38_448,-800.50784634061
1s38_459,-769.0640982541087
1s38_460,-788.8703858306624
1s38_462,-797.9429529711821
1s38_464,-886.6344327487279
1s38_474,-818.096156170007
1s38_475,-816.898107403015
1s38_480,-760.9804556383749
1s38_485,-828.8581348381206
1s38_490,-819.2551237688735
1s38_495,-829.4010698334523
1s38_496,-723.9741764456027
1s38_499,-797.6264707088734
1s38_500,-900.0962585545429
1s38_510,-736.6782078678576
1s38_514,-827.1991035055574
1s38_526,-862.0180372420698
1s38_527,-625.7466439915034
1s38_537,-397.26434752269097
1s38_542,-760.076916009427
1s38_545,-696.4904430305729
1s38_548,-629.5729444165639
1s38_549,-563.6471649336041
1s38_550,-569.1547581479148
1s38_551,-576.4754108963967
1s38_552,-600.6280619176151
1s38_553,-854.2525668721271
1s38_557,-509.23104510579276
1s38_565,-495.40922730154597
1s38_568,-474.1593766006962
1s38_572,-558.4840766929206
1s38_576,-519.6525535899908
1s38_583,-498.7457411381238
1s38_584,-585.4110192353669
1s38_588,-503.1862218954665
1s38_590,-682.0381579448208
1s38_591,-897.619884652036
1s38_592,-478.53594310791664
1s38_593,-595.9248565476705
1s38_594,-630.5022306894883
1s38_596,-540.8117754504685
1s38_598,-674.842854246843
1s38_600,-571.7671301991126
1s38_614,-941.869775946419
1s38_628,-760.2995321561842
1s38_653,-808.9807356880739
1s38_658,-804.1566187486596
1s38_659,-745.0647405239789
1s38_675,-723.8752036204048
1s38_678,-663.6711951126957
1s38_688,-655.8959673987472
1s38_714,-540.825652158266
1s38_715,-540.285595708835
1s38_725,-468.8100856657461
1s38_730,-469.28243493832906
1s38_741,-477.3499368839654
1s38_75,-825.4183686866681
1s38_752,-514.5799858730053
1s38_765,-409.1361778027449
1s38_774,-421.7759152311288
1s38_779,-475.54717202585493
1s38_785,-554.5707216923294
1s38_787,-673.4638461083449
1s38_790,-453.2361994924744
1s38_792,-885.0860369724409
1s38_793,-598.6765144153168
1s38_795,-924.5853996501104
1s38_82,-826.3120529786161
1s38_822,-541.8826960868878
1s38_845,-452.22156031214604
1s38_850,-533.6871203759657
1s38_853,-519.1135514181527
1s38_871,-511.7263126404025
1s38_886,-603.4606961272254
1s38_888,-467.7219144918883
1s38_893,-536.9558507093354
1s38_940,-545.4358180017858
1s38_942,-539.346853095331
1s38_961,-551.921432520375
1s38_964,-475.10898218528445
1s38_969,-527.4827444439811
1s38_976,-468.5111764207582
1s38_981,-610.0538346980019
1s38_985,-471.3585778922495
