#code,score
2brb_128,-1161.5861570689203
2brb_13,-1282.1330884758909
2brb_146,-1008.9487709289167
2brb_183,-1132.000910608396
2brb_214,-1312.4865428124751
2brb_223,-1252.6717635070363
2brb_246,-1296.9383661665963
2brb_285,-1202.4938999515032
2brb_302,-1101.1762372319856
2brb_318,-1072.118848523427
2brb_361,-1105.2847689731043
2brb_383,-1114.3712669382505
2brb_405,-1293.5863860856086
2brb_406,-1473.3054948960273
2brb_408,-1364.6987415037838
2brb_425,-1403.2361778676416
2brb_442,-1347.733994071095
2brb_449,-1335.6299008434323
2brb_452,-1006.1376793987482
2brb_460,-1013.916797377075
2brb_466,-1256.5768259126305
2brb_469,-1097.0747226949513
2brb_474,-1052.9090749953773
2brb_477,-1574.2408587304808
2brb_490,-1151.6173673686094
2brb_494,-1406.3120520345558
2brb_501,-1321.0512256155416
2brb_502,-1206.0763700054406
2brb_514,-1257.1370053506837
2brb_521,-1149.4884566875874
2brb_522,-1077.7377758356247
2brb_533,-1151.0077372402004
2brb_539,-959.851975396046
2brb_550,-1085.9113719429213
2brb_558,-903.9605046143513
2brb_568,-1112.5004066268332
2brb_582,-1217.8796306015338
2brb_586,-1049.0673438114418
2brb_593,-1278.9999323232717
2brb_594,-882.6035672850658
2brb_596,-1030.2264965491465
2brb_597,-957.2524031456923
2brb_601,-1453.5298975589267
2brb_608,-1164.9414093559367
2brb_624,-1253.3147391230902
2brb_643,-1337.0442406940167
2brb_655,-1178.8401326115684
2brb_666,-1407.7957458584365
2brb_671,-1274.953541491661
2brb_672,-1047.4341589215944
2brb_674,-1518.2130166710924
2brb_675,-1166.8791368428836
2brb_682,-1268.3565458638166
2brb_693,-1333.6489010999303
2brb_696,-965.24145355019
2brb_697,-1324.9467535765966
2brb_705,-1167.4007518842861
2brb_713,-1293.8989394085804
2brb_743,-1150.9773586897227
2brb_745,-1023.9576148457489
2brb_751,-1034.3683959450714
2brb_752,-1086.0474680694388
2brb_754,-965.4504151738254
2brb_759,-883.0987865457573
2brb_85,-1128.7097521181795
2brb_88,-1269.6183644231157
2brb_94,-1380.1248470758514
2brb_941,-1069.3694168547306
