#code,score
4e5w_109,-1062.3471923872414
4e5w_121,-1589.6081321185873
4e5w_13,-721.5544708900246
4e5w_141,-1697.0568476902947
4e5w_151,-1201.6739439811681
4e5w_17,-855.0377037813572
4e5w_174,-1554.9658054163767
4e5w_202,-1609.6695473165846
4e5w_24,-1056.9412787502065
4e5w_247,-1588.6319106169576
4e5w_286,-1544.4217428159493
4e5w_3,-1548.2486495400135
4e5w_310,-1637.6791043873252
4e5w_320,-1449.522047460368
4e5w_336,-958.0635092855605
4e5w_344,-1571.172081360318
4e5w_360,-1232.355733306096
4e5w_367,-1525.7839688144481
4e5w_384,-1554.92291187656
4e5w_4,-1008.564149013684
4e5w_406,-1655.01932217562
4e5w_416,-1749.6829973934007
4e5w_436,-1409.7759886494612
4e5w_441,-1817.1178770623926
4e5w_442,-1594.8955914133235
4e5w_444,-1744.4754180833572
4e5w_445,-1830.233626559352
4e5w_447,-1361.4158007412698
4e5w_448,-1302.1486499182822
4e5w_451,-1714.7443248322436
4e5w_452,-1616.6045554207176
4e5w_453,-1813.083149566635
4e5w_457,-1461.9935666060605
4e5w_464,-1488.0121817767747
4e5w_469,-1626.3450363253335
4e5w_47,-1097.713461057011
4e5w_476,-1925.674645063401
4e5w_479,-1397.0417378253976
4e5w_483,-1602.3172307530674
4e5w_484,-1392.1917416967297
4e5w_486,-1440.1554540736247
4e5w_489,-1428.5700042949259
4e5w_508,-1489.0955990772306
4e5w_518,-1777.4026825786013
4e5w_52,-1103.4037815615304
4e5w_526,-1985.9247706675333
4e5w_528,-1711.9864543301444
4e5w_531,-1858.1385052556693
4e5w_536,-1145.8873632935288
4e5w_542,-1798.7448082955727
4e5w_543,-1549.0494454110399
4e5w_549,-1255.3413572111037
4e5w_552,-1468.2627605154441
4e5w_553,-1459.5928116009518
4e5w_560,-1559.8307596622365
4e5w_563,-1127.5663415129004
4e5w_575,-1083.7860552859906
4e5w_577,-1328.7527265627639
4e5w_579,-1501.59412932589
4e5w_58,-1040.513177567845
4e5w_583,-1531.5926181321324
4e5w_585,-953.7089336797126
4e5w_586,-1419.282556646639
4e5w_590,-1296.031927622351
4e5w_592,-1704.0078254066464
4e5w_593,-892.3635945362
4e5w_597,-1277.0346548406476
4e5w_599,-888.5872371899388
4e5w_606,-1908.4606087722052
4e5w_617,-1860.4617145823822
4e5w_631,-1606.3280506105737
4e5w_639,-1575.1020303096445
4e5w_641,-1750.3732056962583
4e5w_647,-1479.845347514425
4e5w_652,-1715.439783640921
4e5w_658,-1361.0780041660964
4e5w_659,-1283.9665485301566
4e5w_663,-1811.576484483244
4e5w_664,-1349.6670397087782
4e5w_668,-1367.6078645627058
4e5w_673,-1611.0726793835636
4e5w_675,-1681.3199424505615
4e5w_676,-1249.7532689369557
4e5w_679,-1470.5150992803285
4e5w_682,-1554.4053980467402
4e5w_684,-1520.2772690911431
4e5w_694,-1810.2647076606809
4e5w_698,-1408.1724020536005
4e5w_699,-1587.4026760272523
4e5w_7,-1507.5183627586748
4e5w_76,-1189.8991160769872
4e5w_779,-1644.6562534181455
4e5w_789,-1569.2237627294694
4e5w_803,-1788.906368921678
4e5w_808,-1656.0428118212785
4e5w_821,-1811.3967155247303
4e5w_883,-1628.6573733111006
4e5w_905,-1613.6539399410601
4e5w_91,-832.995980807548
4e5w_96,-1571.8389446473595
