#code,score
2c3i_16,-1249.37754538327
2c3i_32,-1077.2187284994907
2c3i_338,-1379.9945779827165
2c3i_382,-1316.9346306228088
2c3i_387,-1352.4454451082
2c3i_389,-1374.64576275023
2c3i_403,-1347.1466491116125
2c3i_412,-1267.7979450484725
2c3i_424,-1514.3507409717297
2c3i_435,-1412.3986596279467
2c3i_441,-1432.6466909479939
2c3i_444,-1546.067255483956
2c3i_45,-1235.1631570444883
2c3i_453,-1382.9197950514517
2c3i_456,-1454.2954913038063
2c3i_482,-1160.078539165698
2c3i_491,-1301.4606248896564
2c3i_494,-989.961750987252
2c3i_503,-1158.85784494872
2c3i_506,-1147.5403548780703
2c3i_507,-956.3906512999988
2c3i_521,-1026.1855608427798
2c3i_522,-1287.2434806360254
2c3i_556,-1198.9472438183213
2c3i_559,-771.7087519880689
2c3i_56,-1209.3600450136614
2c3i_560,-1185.4942131323296
2c3i_571,-857.8091264367351
2c3i_573,-1114.9614829863876
2c3i_574,-968.4595117075312
2c3i_580,-1232.8195012618212
2c3i_590,-1250.959374119915
2c3i_592,-1104.17830286592
2c3i_603,-1203.9442096681828
2c3i_609,-1335.0165097047307
2c3i_619,-1509.6776180139204
2c3i_62,-1262.3433712293015
2c3i_637,-1378.9954156097667
2c3i_650,-1515.7484886146099
2c3i_658,-1141.996534375004
2c3i_659,-1310.139344394018
2c3i_663,-1363.7828200711558
2c3i_675,-1244.2774214261678
2c3i_680,-1422.5285145381297
2c3i_687,-1277.5885806153356
2c3i_690,-1126.2336917209188
2c3i_693,-1302.8158818662325
2c3i_696,-1379.6414646842622
2c3i_699,-1296.2049856350131
2c3i_719,-1248.7496106584613
2c3i_720,-1320.4306621140965
2c3i_729,-1360.829307974645
2c3i_734,-1307.5651519322555
2c3i_743,-1102.6778190154014
2c3i_746,-1346.285260623731
2c3i_749,-1384.8922986884468
2c3i_799,-1397.7457896225765
2c3i_818,-1251.7091202918195
2c3i_823,-1371.4651546841299
2c3i_846,-1383.9618827578722
2c3i_857,-1323.1379714485286
2c3i_861,-1265.7571649204383
2c3i_895,-1426.8934188327314
2c3i_917,-1382.076508656112
2c3i_954,-1366.2609524663303
