#code,score
3uex_1000,32000.0
3uex_102,56.0
3uex_12,16.0
3uex_187,68000.0
3uex_203,32000.0
3uex_212,56.0
3uex_224,16.0
3uex_227,56.0
3uex_244,68000.0
3uex_247,16.0
3uex_25,68000.0
3uex_254,32000.0
3uex_255,16.0
3uex_267,16.0
3uex_276,16.0
3uex_292,56.0
3uex_299,32000.0
3uex_401,190.0
3uex_409,68000.0
3uex_411,68000.0
3uex_413,68000.0
3uex_419,190.0
3uex_420,68000.0
3uex_424,68000.0
3uex_425,68000.0
3uex_444,32000.0
3uex_447,190.0
3uex_452,190.0
3uex_458,32000.0
3uex_476,190.0
3uex_482,190.0
3uex_483,32000.0
3uex_485,32000.0
3uex_491,190.0
3uex_493,68000.0
3uex_498,190.0
3uex_499,190.0
3uex_508,68000.0
3uex_517,32000.0
3uex_521,68000.0
3uex_522,16.0
3uex_542,68000.0
3uex_56,16.0
3uex_562,32000.0
3uex_566,68000.0
3uex_576,32000.0
3uex_581,68000.0
3uex_585,68000.0
3uex_588,68000.0
3uex_627,16.0
3uex_63,68000.0
3uex_630,190.0
3uex_640,190.0
3uex_648,68000.0
3uex_652,32000.0
3uex_657,56.0
3uex_660,68000.0
3uex_667,68000.0
3uex_668,56.0
3uex_678,190.0
3uex_688,68000.0
3uex_690,68000.0
3uex_693,68000.0
3uex_696,68000.0
3uex_697,68000.0
3uex_733,68000.0
3uex_743,68000.0
3uex_748,32000.0
3uex_76,68000.0
3uex_764,32000.0
3uex_772,68000.0
3uex_775,68000.0
3uex_778,56.0
3uex_782,32000.0
3uex_794,68000.0
3uex_815,32000.0
3uex_836,16.0
3uex_859,68000.0
3uex_90,16.0
3uex_94,68000.0
3uex_98,68000.0
