#code,score
4jia_11,32000.0
4jia_111,56.0
4jia_162,56.0
4jia_202,68000.0
4jia_205,5000.0
4jia_210,68000.0
4jia_214,68000.0
4jia_223,56.0
4jia_227,68000.0
4jia_230,56.0
4jia_232,56.0
4jia_249,16.0
4jia_257,56.0
4jia_261,32000.0
4jia_275,16.0
4jia_282,68000.0
4jia_285,5000.0
4jia_287,16.0
4jia_291,56.0
4jia_293,56.0
4jia_295,56.0
4jia_316,56.0
4jia_335,56.0
4jia_337,56.0
4jia_362,16.0
4jia_415,68000.0
4jia_418,190.0
4jia_419,5000.0
4jia_427,56.0
4jia_439,190.0
4jia_443,190.0
4jia_460,16.0
4jia_479,190.0
4jia_485,190.0
4jia_532,68000.0
4jia_539,190.0
4jia_551,16.0
4jia_552,190.0
4jia_555,68000.0
4jia_569,68000.0
4jia_587,56.0
4jia_60,16.0
4jia_609,190.0
4jia_61,56.0
4jia_66,16.0
4jia_661,68000.0
4jia_665,56.0
4jia_679,68000.0
4jia_707,68000.0
4jia_710,56.0
4jia_711,68000.0
4jia_712,68000.0
4jia_719,56.0
4jia_723,68000.0
4jia_724,56.0
4jia_725,68000.0
4jia_727,68000.0
4jia_729,32000.0
4jia_733,68000.0
4jia_734,68000.0
4jia_737,68000.0
4jia_740,56.0
4jia_743,16.0
4jia_747,56.0
4jia_749,5000.0
4jia_752,5000.0
4jia_754,32000.0
4jia_758,68000.0
4jia_763,68000.0
4jia_765,5000.0
4jia_766,56.0
4jia_767,32000.0
4jia_769,68000.0
4jia_770,68000.0
4jia_773,68000.0
4jia_774,68000.0
4jia_777,5000.0
4jia_783,68000.0
4jia_789,32000.0
4jia_793,68000.0
4jia_796,68000.0
4jia_807,16.0
4jia_812,16.0
4jia_844,32000.0
4jia_85,16.0
4jia_851,68000.0
4jia_868,56.0
4jia_876,68000.0
4jia_88,56.0
4jia_885,32000.0
4jia_889,68000.0
4jia_891,56.0
4jia_907,5000.0
4jia_91,56.0
4jia_917,68000.0
4jia_923,16.0
4jia_957,68000.0
4jia_959,56.0
4jia_984,68000.0
4jia_994,16.0
