#code,score
3fv1_115,20.0
3fv1_191,20.0
3fv1_262,20.0
3fv1_333,20.0
3fv1_407,190.0
3fv1_415,56.0
3fv1_435,16.0
3fv1_436,190.0
3fv1_442,56.0
3fv1_451,190.0
3fv1_452,190.0
3fv1_456,190.0
3fv1_461,56.0
3fv1_463,190.0
3fv1_467,190.0
3fv1_470,20.0
3fv1_488,56.0
3fv1_491,190.0
3fv1_492,190.0
3fv1_494,190.0
3fv1_503,20.0
3fv1_530,190.0
3fv1_553,56.0
3fv1_557,32000.0
3fv1_572,190.0
3fv1_573,190.0
3fv1_575,190.0
3fv1_598,190.0
3fv1_613,190.0
3fv1_623,190.0
3fv1_628,190.0
3fv1_638,56.0
3fv1_645,190.0
3fv1_652,56.0
3fv1_672,190.0
3fv1_676,56.0
3fv1_677,190.0
3fv1_690,190.0
3fv1_695,56.0
3fv1_700,190.0
3fv1_730,20.0
3fv1_742,20.0
3fv1_832,20.0
3fv1_87,20.0
