#code,score
2al5_121,20.0
2al5_243,20.0
2al5_26,20.0
2al5_323,20.0
2al5_339,20.0
2al5_401,20.0
2al5_406,20.0
2al5_412,20.0
2al5_421,20.0
2al5_426,20.0
2al5_432,20.0
2al5_434,2200.0
2al5_436,20.0
2al5_444,20.0
2al5_450,2200.0
2al5_463,20.0
2al5_469,2200.0
2al5_473,16.0
2al5_478,20.0
2al5_495,20.0
2al5_496,2200.0
2al5_498,20.0
2al5_500,20.0
2al5_516,2200.0
2al5_550,2200.0
2al5_573,56.0
2al5_587,2200.0
2al5_599,1046400.0
2al5_624,20.0
2al5_639,20.0
2al5_643,16.0
2al5_667,56.0
2al5_682,56.0
2al5_687,56.0
2al5_699,2200.0
2al5_700,56.0
2al5_740,56.0
2al5_747,56.0
2al5_754,56.0
2al5_756,56.0
2al5_759,56.0
2al5_761,2200.0
2al5_762,56.0
2al5_763,56.0
2al5_769,56.0
2al5_775,56.0
2al5_777,56.0
2al5_778,56.0
2al5_779,56.0
2al5_781,56.0
2al5_787,56.0
2al5_788,56.0
