#code,score
3kgp_20,47854.11433000002
3kgp_31,46119.72836666667
3kgp_408,42202.07213333335
3kgp_420,49076.05998000001
3kgp_431,49638.86241333334
3kgp_434,50449.916446666684
3kgp_457,126358.46901
3kgp_465,124848.94443000002
3kgp_475,49937.09748000002
3kgp_477,128047.00889000001
3kgp_483,87252.84220999997
3kgp_491,43946.55313333335
3kgp_492,42514.680216666675
3kgp_493,128539.86043
3kgp_496,55513.296640000015
3kgp_5,48851.454330000015
3kgp_504,48974.311080000014
3kgp_507,42777.63725333335
3kgp_511,48706.49573333335
3kgp_523,44630.93911333334
3kgp_524,48326.13118000001
3kgp_528,48745.60918333334
3kgp_532,54814.31685
3kgp_533,125687.67510000001
3kgp_541,48939.06817333335
3kgp_547,125079.10949999998
3kgp_551,91957.60432999996
3kgp_568,49189.683780000014
3kgp_573,91331.44082999996
3kgp_574,52870.65711666667
3kgp_591,48969.45716666668
3kgp_596,40512.90242333335
3kgp_600,49209.00748000001
3kgp_610,49603.99378000002
3kgp_657,48730.17800333334
3kgp_661,48895.642366666674
3kgp_687,48888.836296666675
3kgp_693,50289.832250000014
3kgp_696,55444.23951333335
3kgp_700,49723.94484000001
3kgp_715,47888.840066666686
3kgp_745,50491.58744666668
3kgp_750,50402.70220666669
3kgp_757,53018.10170000002
3kgp_763,50642.90929333334
3kgp_768,50173.481860000014
3kgp_771,53488.91511000001
3kgp_776,50748.18311000001
3kgp_777,46447.10236666668
3kgp_778,53113.81749333334
3kgp_780,51039.527080000014
3kgp_782,56697.79074000001
3kgp_783,43958.67596666668
3kgp_784,56324.16497000001
3kgp_785,57362.442303333344
3kgp_786,57674.21763666668
3kgp_787,39818.770623333345
3kgp_788,57256.812636666684
3kgp_789,56316.39830333335
3kgp_790,48663.53211000001
3kgp_791,56211.16630333335
3kgp_792,57435.169303333336
3kgp_796,57210.36463666667
3kgp_798,60800.50396000002
3kgp_799,51820.04421333335
