#code,score
1z6e_11,64239.71881333331
1z6e_117,60808.77614
1z6e_125,59813.62850666667
1z6e_130,71586.03870666666
1z6e_136,61279.692836666654
1z6e_145,78584.09897666665
1z6e_152,58845.61776333332
1z6e_159,69195.37450666665
1z6e_160,74517.06081
1z6e_162,81648.90251999999
1z6e_184,59306.57687333333
1z6e_19,61077.722213333334
1z6e_192,63801.34474666666
1z6e_200,66665.81918666667
1z6e_21,86367.73021999998
1z6e_31,63394.596043333324
1z6e_310,64163.091263333314
1z6e_350,79438.70019333331
1z6e_352,79541.87125999997
1z6e_354,61673.722076666665
1z6e_371,82544.10652
1z6e_372,64812.088299999996
1z6e_384,60538.98975999998
1z6e_390,60282.95281333332
1z6e_401,103157.57496999999
1z6e_403,101452.3541733333
1z6e_411,77989.45919999998
1z6e_413,102826.79568666664
1z6e_423,102806.2990033333
1z6e_424,104390.74171999999
1z6e_425,106470.41037666667
1z6e_427,99448.49178666665
1z6e_429,103918.47358666663
1z6e_432,105440.0122033333
1z6e_441,121100.66087
1z6e_445,102003.48158333331
1z6e_449,104087.69614333333
1z6e_455,118411.87333666664
1z6e_46,60212.100596666656
1z6e_468,102736.64941999999
1z6e_470,100445.41585666664
1z6e_472,96923.81821999999
1z6e_475,80759.08528666665
1z6e_480,106129.08621
1z6e_481,67528.38789333332
1z6e_482,104982.00872666664
1z6e_486,101824.86346
1z6e_488,97507.22035333332
1z6e_497,104884.82158333332
1z6e_522,60416.965586666665
1z6e_524,60462.12362333334
1z6e_525,97238.65746666664
1z6e_527,61610.28586666667
1z6e_536,83826.60414333333
1z6e_538,69970.26002999998
1z6e_55,79807.12637666665
1z6e_557,85800.87905999999
1z6e_558,65550.12699333332
1z6e_564,65593.60709333332
1z6e_57,80418.4843933333
1z6e_570,68701.16249999999
1z6e_572,103169.75164333331
1z6e_614,64433.54883333331
1z6e_636,118771.0906333333
1z6e_64,72261.54027999999
1z6e_643,82106.0692933333
1z6e_65,61629.23736
1z6e_663,116875.09538666662
1z6e_665,78354.01140333334
1z6e_668,68196.09726666665
1z6e_680,113211.66451666663
1z6e_688,81167.10500666664
1z6e_691,60263.26271
1z6e_694,82487.4300433333
1z6e_702,78825.65252
1z6e_712,78420.42385333333
1z6e_722,61485.81102666666
1z6e_735,86174.50383666667
1z6e_74,69430.64360333332
1z6e_748,57064.60955666666
1z6e_749,62716.05469666666
1z6e_75,64210.634696666675
1z6e_754,82349.22257666662
1z6e_755,80054.37211666665
1z6e_756,60057.27964333334
1z6e_757,81529.4287733333
1z6e_768,66740.44773666667
1z6e_772,59426.66634333332
1z6e_773,68781.03704333333
1z6e_774,61258.96402333334
1z6e_776,82093.19187666666
1z6e_779,65875.97370333332
1z6e_799,61230.30756999998
1z6e_83,60321.94339333333
1z6e_843,84917.4894033333
1z6e_879,67079.82339333334
1z6e_88,78592.46353666665
1z6e_97,61165.13679666666
1z6e_974,80378.35839
1z6e_978,82135.74346999999
