#code,score
3lka_161,25835.889640000005
3lka_24,28096.952373333337
3lka_258,33645.95864333333
3lka_319,28269.485396666674
3lka_373,30111.16614333334
3lka_404,32770.55445666667
3lka_431,31903.45837333334
3lka_435,33949.28199
3lka_438,31630.229610000006
3lka_439,27085.432716666666
3lka_443,31475.342643333337
3lka_444,32790.820640000005
3lka_456,27989.99470666667
3lka_457,26653.419573333336
3lka_459,31542.44365666667
3lka_468,29540.20604000001
3lka_472,29872.051400000008
3lka_477,29799.02166666667
3lka_485,29822.472040000004
3lka_486,27361.493363333335
3lka_490,29301.49842666667
3lka_491,28959.161733333338
3lka_495,25872.799973333338
3lka_498,30311.46997666667
3lka_501,30903.17798333334
3lka_505,30976.436066666673
3lka_510,30678.073706666666
3lka_515,31778.4711
3lka_518,28794.148333333334
3lka_521,27623.021750000004
3lka_536,79610.57806466664
3lka_541,26653.419573333336
3lka_544,30441.465773333337
3lka_554,27510.507800000007
3lka_556,31903.45837333334
3lka_558,30607.934033333342
3lka_559,27736.309150000005
3lka_562,30175.889096666666
3lka_565,29870.29206666667
3lka_568,80055.41306466666
3lka_582,81143.62661133331
3lka_588,29117.432590000008
3lka_593,29094.99231333334
3lka_613,35462.86617
3lka_627,84023.54696466666
3lka_644,28083.422083333335
3lka_652,30398.703716666674
3lka_653,27904.266146666676
3lka_660,29751.287983333343
3lka_665,27361.493363333335
3lka_668,26653.419573333336
3lka_685,28832.031493333343
3lka_735,31627.011400000007
3lka_745,30014.234910000003
3lka_749,27864.348900000005
3lka_752,27897.977600000002
3lka_756,27179.884233333334
3lka_760,27864.348900000005
3lka_764,29595.03797666667
3lka_771,31093.20101333333
3lka_772,30133.075826666678
3lka_774,30049.72698333334
3lka_775,30198.776529999996
3lka_777,30308.824863333342
3lka_780,28172.81896333334
3lka_787,26651.885296666667
3lka_791,29677.009130000013
3lka_792,27045.561630000004
3lka_794,30368.5888
3lka_868,31627.011400000007
3lka_870,31627.011400000007
3lka_871,34654.07314666666
3lka_882,31640.668733333336
3lka_884,36472.22748
3lka_888,31627.011400000007
3lka_889,36555.76748
3lka_893,29815.608196666675
3lka_932,29931.208816666665
3lka_94,25319.76779666667
