#code,score
3arv_1,27397.3199
3arv_116,36264.994060000005
3arv_122,29676.780713333334
3arv_184,29770.231060000006
3arv_304,35617.42368333334
3arv_324,35615.08492666667
3arv_327,36100.597550000006
3arv_336,29976.431166666665
3arv_337,34394.113310000015
3arv_345,36396.96679333334
3arv_353,34074.253643333344
3arv_355,35796.81050000001
3arv_359,35624.89253333334
3arv_367,31954.23176666667
3arv_372,36850.326550000005
3arv_373,28717.45088
3arv_374,36149.95421666667
3arv_386,34698.72960000001
3arv_387,38122.24179333334
3arv_470,30914.22772666667
3arv_51,34667.07197666668
3arv_515,30436.117310000005
3arv_559,29711.89206000001
3arv_56,30165.371166666664
3arv_600,34777.223223333334
3arv_708,35257.93543333334
3arv_715,36028.05981
3arv_716,35107.510010000005
3arv_717,35544.087810000005
3arv_719,37331.64802333334
3arv_720,30653.08864333334
3arv_721,27789.53164666667
3arv_723,29447.226583333333
3arv_749,32814.53633666667
3arv_750,38215.15235666667
3arv_752,32531.225276666668
3arv_771,32173.630666666675
3arv_774,31382.57326666667
3arv_801,29810.108500000002
3arv_803,37441.745973333345
3arv_806,30380.35814333334
3arv_807,37501.653543333334
3arv_810,31286.91915000001
3arv_811,36129.673883333344
3arv_812,33510.459766666674
3arv_815,30349.080226666672
3arv_816,29136.328483333335
3arv_817,29861.239523333337
3arv_818,30457.34964333334
3arv_819,34606.377400000005
3arv_820,29521.46958333333
3arv_821,35195.31631666668
3arv_824,30297.31414333333
3arv_828,29969.138666666666
3arv_837,29780.66733333334
3arv_842,27343.99148333333
3arv_843,36602.45135666668
3arv_848,36160.12059333334
3arv_849,27454.98256666667
3arv_850,32156.40063333334
3arv_853,31275.216713333335
3arv_855,40169.68339333335
3arv_856,33962.018766666675
3arv_860,66255.48690333332
3arv_861,38622.70948333334
3arv_868,37302.01116333332
3arv_869,35759.192460000006
3arv_876,33982.22125333334
3arv_877,30495.68681
3arv_879,32280.836593333326
3arv_880,35191.64149
3arv_881,33950.806066666664
3arv_882,40920.141693333346
3arv_887,36619.080693333344
3arv_888,27126.6669
3arv_889,32325.09157666667
3arv_897,37686.67832666668
3arv_898,28494.79661666667
3arv_900,33337.95715000001
3arv_908,35663.73915
3arv_910,29622.036333333333
3arv_912,34833.81204333333
3arv_916,30257.713810000005
3arv_924,29603.003226666668
3arv_930,38273.736763333334
3arv_931,27000.85673333333
3arv_943,30133.78789333334
3arv_944,27313.22038333333
3arv_951,34646.88426666667
3arv_963,30776.89489333334
3arv_966,36427.67289
3arv_968,28599.933863333332
3arv_982,34691.589056666664
3arv_995,34617.43142333333
