#code,score
3oe5_104,-26.841225921810505
3oe5_106,-26.841225921810505
3oe5_11,-21.825953858244283
3oe5_121,-21.825953858244283
3oe5_124,-21.825953858244283
3oe5_132,-21.825953858244283
3oe5_134,-21.825953858244283
3oe5_145,-26.841225921810505
3oe5_148,-21.825953858244283
3oe5_15,-21.825953858244283
3oe5_156,-26.841225921810505
3oe5_161,-21.825953858244283
3oe5_162,-21.825953858244283
3oe5_164,-21.825953858244283
3oe5_197,-25.76206702736711
3oe5_198,-21.825953858244283
3oe5_199,-21.825953858244283
3oe5_2,-21.825953858244283
3oe5_203,-25.76206702736711
3oe5_214,-21.825953858244283
3oe5_217,-21.825953858244283
3oe5_227,-21.825953858244283
3oe5_236,-25.76206702736711
3oe5_243,-21.825953858244283
3oe5_245,-21.825953858244283
3oe5_248,-21.825953858244283
3oe5_250,-21.825953858244283
3oe5_26,-21.825953858244283
3oe5_261,-25.76206702736711
3oe5_263,-33.82079202711927
3oe5_266,-21.825953858244283
3oe5_274,-21.825953858244283
3oe5_286,-25.76206702736711
3oe5_289,-21.825953858244283
3oe5_29,-21.825953858244283
3oe5_290,-25.76206702736711
3oe5_30,-26.841225921810505
3oe5_301,-21.825953858244283
3oe5_325,-25.76206702736711
3oe5_329,-26.841225921810505
3oe5_332,-21.825953858244283
3oe5_342,-21.825953858244283
3oe5_352,-21.825953858244283
3oe5_356,-21.825953858244283
3oe5_370,-21.825953858244283
3oe5_380,-21.825953858244283
3oe5_401,-11.464437285197446
3oe5_402,-11.464437285197446
3oe5_403,-11.464437285197446
3oe5_412,-11.464437285197446
3oe5_421,-11.464437285197446
3oe5_422,-11.464437285197446
3oe5_423,-11.464437285197446
3oe5_430,-11.464437285197446
3oe5_437,-11.464437285197446
3oe5_439,-11.464437285197446
3oe5_441,-11.464437285197446
3oe5_442,-11.464437285197446
3oe5_446,-11.464437285197446
3oe5_45,-21.825953858244283
3oe5_455,-11.464437285197446
3oe5_462,-11.464437285197446
3oe5_467,-11.464437285197446
3oe5_472,-8.791945192261803
3oe5_477,-11.464437285197446
3oe5_480,-11.464437285197446
3oe5_483,-11.464437285197446
3oe5_484,-11.464437285197446
3oe5_493,-11.464437285197446
3oe5_497,-21.825953858244283
3oe5_499,-11.464437285197446
3oe5_529,-11.464437285197446
3oe5_546,-33.82079202711927
3oe5_552,-11.464437285197446
3oe5_561,-21.825953858244283
3oe5_563,-11.464437285197446
3oe5_57,-21.825953858244283
3oe5_581,-11.464437285197446
3oe5_586,-21.825953858244283
3oe5_599,-21.825953858244283
3oe5_620,-11.464437285197446
3oe5_623,-11.464437285197446
3oe5_624,-11.464437285197446
3oe5_669,-11.464437285197446
3oe5_673,-11.464437285197446
3oe5_676,-11.464437285197446
3oe5_680,-21.825953858244283
3oe5_684,-11.464437285197446
3oe5_697,-11.464437285197446
3oe5_700,-11.464437285197446
3oe5_758,-25.76206702736711
3oe5_76,-21.825953858244283
3oe5_762,-21.825953858244283
3oe5_77,-21.825953858244283
3oe5_788,-21.825953858244283
3oe5_857,-25.76206702736711
3oe5_893,-21.825953858244283
3oe5_94,-21.825953858244283
3oe5_955,-21.825953858244283
3oe5_97,-21.825953858244283
