#code,score
3u9q_133,-21.825953858244283
3u9q_158,-21.825953858244283
3u9q_22,-21.825953858244283
3u9q_234,-22.6931572125776
3u9q_238,-21.825953858244283
3u9q_252,-27.21004545015936
3u9q_268,-21.825953858244283
3u9q_273,-27.21004545015936
3u9q_278,-22.6931572125776
3u9q_282,-21.825953858244283
3u9q_286,-22.6931572125776
3u9q_291,-22.6931572125776
3u9q_355,-21.825953858244283
3u9q_363,-26.841225921810505
3u9q_386,-22.6931572125776
3u9q_407,-21.825953858244283
3u9q_416,-21.825953858244283
3u9q_421,-22.6931572125776
3u9q_426,-22.6931572125776
3u9q_451,-21.825953858244283
3u9q_458,-26.841225921810505
3u9q_476,-25.76206702736711
3u9q_477,-26.841225921810505
3u9q_480,-21.825953858244283
3u9q_509,-22.6931572125776
3u9q_53,-27.21004545015936
3u9q_539,-11.464437285197446
3u9q_540,-21.825953858244283
3u9q_546,-21.825953858244283
3u9q_559,-27.21004545015936
3u9q_562,-22.6931572125776
3u9q_576,-22.6931572125776
3u9q_602,-21.825953858244283
3u9q_606,-21.825953858244283
3u9q_619,-11.464437285197446
3u9q_621,-27.21004545015936
3u9q_623,-21.825953858244283
3u9q_629,-21.825953858244283
3u9q_630,-21.825953858244283
3u9q_633,-22.6931572125776
3u9q_639,-21.825953858244283
3u9q_640,-21.825953858244283
3u9q_645,-21.825953858244283
3u9q_656,-26.841225921810505
3u9q_658,-21.825953858244283
3u9q_663,-27.21004545015936
3u9q_669,-21.825953858244283
3u9q_680,-21.825953858244283
3u9q_682,-26.841225921810505
3u9q_696,-21.825953858244283
3u9q_750,-21.825953858244283
3u9q_753,-21.825953858244283
3u9q_756,-26.841225921810505
3u9q_760,-21.825953858244283
3u9q_773,-21.825953858244283
3u9q_778,-26.841225921810505
3u9q_783,-26.841225921810505
3u9q_784,-25.76206702736711
3u9q_788,-26.841225921810505
3u9q_793,-21.825953858244283
3u9q_794,-21.825953858244283
3u9q_810,-25.76206702736711
3u9q_860,-27.21004545015936
3u9q_867,-21.825953858244283
3u9q_877,-21.825953858244283
3u9q_883,-27.21004545015936
3u9q_890,-21.825953858244283
3u9q_91,-21.825953858244283
3u9q_938,-27.21004545015936
3u9q_971,-21.825953858244283
