#code,score
3b65_109,-21.825953858244283
3b65_218,-21.825953858244283
3b65_240,-21.825953858244283
3b65_248,-21.825953858244283
3b65_267,-21.825953858244283
3b65_288,-21.825953858244283
3b65_367,-21.825953858244283
3b65_424,-11.464437285197446
3b65_433,-8.791945192261803
3b65_458,-8.791945192261803
3b65_469,-11.464437285197446
3b65_473,-11.464437285197446
3b65_486,-21.825953858244283
3b65_488,-11.464437285197446
3b65_493,-8.791945192261803
3b65_496,-8.791945192261803
3b65_508,-11.464437285197446
3b65_509,-11.464437285197446
3b65_516,-21.825953858244283
3b65_531,-11.464437285197446
3b65_533,-21.825953858244283
3b65_536,-11.464437285197446
3b65_538,-11.464437285197446
3b65_542,-11.464437285197446
3b65_559,-11.464437285197446
3b65_572,-11.464437285197446
3b65_584,-8.791945192261803
3b65_590,-21.825953858244283
3b65_596,-26.841225921810505
3b65_611,-11.464437285197446
3b65_625,-8.791945192261803
3b65_630,-21.825953858244283
3b65_635,-8.791945192261803
3b65_639,-11.464437285197446
3b65_665,-8.791945192261803
3b65_666,-8.791945192261803
3b65_668,-8.791945192261803
3b65_686,-8.791945192261803
3b65_735,-21.825953858244283
3b65_77,-21.825953858244283
3b65_96,-21.825953858244283
