#code,score
5dwr_144,105.0
5dwr_148,105.0
5dwr_157,105.0
5dwr_162,105.0
5dwr_166,105.0
5dwr_193,105.0
5dwr_200,105.0
5dwr_215,105.0
5dwr_286,105.0
5dwr_289,105.0
5dwr_297,105.0
5dwr_312,105.0
5dwr_382,105.0
5dwr_401,105.0
5dwr_404,105.0
5dwr_411,105.0
5dwr_412,105.0
5dwr_419,105.0
5dwr_425,105.0
5dwr_431,105.0
5dwr_441,105.0
5dwr_442,105.0
5dwr_451,105.0
5dwr_461,105.0
5dwr_466,105.0
5dwr_467,105.0
5dwr_475,105.0
5dwr_480,105.0
5dwr_484,105.0
5dwr_489,105.0
5dwr_490,105.0
5dwr_497,105.0
5dwr_498,105.0
5dwr_504,105.0
5dwr_508,105.0
5dwr_518,105.0
5dwr_521,105.0
5dwr_527,105.0
5dwr_534,105.0
5dwr_542,105.0
5dwr_559,105.0
5dwr_560,105.0
5dwr_568,105.0
5dwr_574,105.0
5dwr_584,105.0
5dwr_588,3.7
5dwr_598,105.0
5dwr_604,105.0
5dwr_610,105.0
5dwr_612,105.0
5dwr_614,105.0
5dwr_626,105.0
5dwr_628,105.0
5dwr_633,105.0
5dwr_635,105.0
5dwr_636,105.0
5dwr_637,105.0
5dwr_638,105.0
5dwr_640,105.0
5dwr_642,105.0
5dwr_649,105.0
5dwr_654,105.0
5dwr_663,105.0
5dwr_666,105.0
5dwr_669,105.0
5dwr_671,105.0
5dwr_675,105.0
5dwr_676,105.0
5dwr_677,105.0
5dwr_680,105.0
5dwr_686,105.0
5dwr_691,105.0
5dwr_693,105.0
5dwr_695,105.0
5dwr_697,105.0
5dwr_699,105.0
5dwr_702,105.0
5dwr_710,105.0
5dwr_711,105.0
5dwr_720,105.0
5dwr_745,105.0
5dwr_76,105.0
5dwr_875,105.0
5dwr_96,105.0
