#code,score
4f2w_101,2.3
4f2w_105,2.3
4f2w_121,2.3
4f2w_122,2.3
4f2w_124,2.3
4f2w_136,2.3
4f2w_142,2.3
4f2w_144,2.3
4f2w_147,2.3
4f2w_151,2.3
4f2w_154,2.3
4f2w_155,2.3
4f2w_163,2.3
4f2w_187,2.3
4f2w_198,2.3
4f2w_264,2.3
4f2w_360,2.3
4f2w_407,4800000.0
4f2w_420,4800000.0
4f2w_428,4800000.0
4f2w_431,4800000.0
4f2w_435,4800000.0
4f2w_436,4800000.0
4f2w_437,600.0
4f2w_439,600.0
4f2w_442,2.3
4f2w_45,2.3
4f2w_454,2.3
4f2w_465,2.3
4f2w_467,4800000.0
4f2w_468,2.3
4f2w_473,4800000.0
4f2w_474,4800000.0
4f2w_476,4800000.0
4f2w_480,4800000.0
4f2w_482,4800000.0
4f2w_484,600.0
4f2w_486,4800000.0
4f2w_519,600.0
4f2w_521,2.3
4f2w_523,2.3
4f2w_542,2.3
4f2w_543,2.3
4f2w_552,2.3
4f2w_559,4800000.0
4f2w_562,2.3
4f2w_567,2.3
4f2w_571,600.0
4f2w_581,4800000.0
4f2w_582,600.0
4f2w_585,600.0
4f2w_586,2.3
4f2w_589,2.3
4f2w_597,2.3
4f2w_608,2.3
4f2w_620,2.3
4f2w_631,4800000.0
4f2w_638,2.3
4f2w_657,2.3
4f2w_658,600.0
4f2w_66,600.0
4f2w_664,2.3
4f2w_665,2.3
4f2w_671,2.3
4f2w_687,600.0
4f2w_725,2.3
4f2w_749,2.3
4f2w_770,2.3
4f2w_796,2.3
4f2w_825,2.3
4f2w_901,2.3
4f2w_907,2.3
4f2w_917,2.3
4f2w_922,2.3
4f2w_979,2.3
