#code,score
1o3f_112,105.0
1o3f_125,105.0
1o3f_126,105.0
1o3f_144,105.0
1o3f_145,105.0
1o3f_148,105.0
1o3f_152,105.0
1o3f_162,105.0
1o3f_163,105.0
1o3f_168,105.0
1o3f_173,105.0
1o3f_175,105.0
1o3f_185,105.0
1o3f_191,105.0
1o3f_242,105.0
1o3f_246,105.0
1o3f_247,105.0
1o3f_257,105.0
1o3f_265,105.0
1o3f_372,105.0
1o3f_407,105.0
1o3f_417,105.0
1o3f_423,105.0
1o3f_445,105.0
1o3f_446,105.0
1o3f_449,105.0
1o3f_458,105.0
1o3f_460,105.0
1o3f_463,105.0
1o3f_464,105.0
1o3f_472,105.0
1o3f_482,105.0
1o3f_485,105.0
1o3f_489,105.0
1o3f_490,105.0
1o3f_494,105.0
1o3f_495,105.0
1o3f_498,105.0
1o3f_501,105.0
1o3f_503,105.0
1o3f_504,105.0
1o3f_506,105.0
1o3f_507,105.0
1o3f_526,105.0
1o3f_530,105.0
1o3f_538,105.0
1o3f_547,105.0
1o3f_558,105.0
1o3f_563,105.0
1o3f_566,105.0
1o3f_572,105.0
1o3f_582,105.0
1o3f_588,105.0
1o3f_591,105.0
1o3f_595,105.0
1o3f_598,105.0
1o3f_624,105.0
1o3f_64,105.0
1o3f_668,105.0
1o3f_669,105.0
1o3f_670,105.0
1o3f_672,105.0
1o3f_690,105.0
1o3f_693,105.0
1o3f_696,105.0
1o3f_700,105.0
1o3f_752,105.0
1o3f_798,105.0
1o3f_910,105.0
1o3f_931,105.0
1o3f_94,105.0
