#code,score
4f3c_101,2.3
4f3c_104,600.0
4f3c_140,600.0
4f3c_150,2.3
4f3c_178,600.0
4f3c_190,600.0
4f3c_21,2.3
4f3c_251,2.3
4f3c_28,2.3
4f3c_301,2.3
4f3c_308,2.3
4f3c_323,2.3
4f3c_362,2.3
4f3c_363,2.3
4f3c_382,2.3
4f3c_390,2.3
4f3c_394,600.0
4f3c_400,2.3
4f3c_403,600.0
4f3c_404,2.3
4f3c_409,4800000.0
4f3c_420,4800000.0
4f3c_429,4800000.0
4f3c_430,4800000.0
4f3c_434,4800000.0
4f3c_445,4800000.0
4f3c_447,4800000.0
4f3c_450,4800000.0
4f3c_451,4800000.0
4f3c_452,4800000.0
4f3c_458,4800000.0
4f3c_463,4800000.0
4f3c_465,4800000.0
4f3c_470,4800000.0
4f3c_472,4800000.0
4f3c_474,4800000.0
4f3c_479,2.3
4f3c_480,4800000.0
4f3c_481,4800000.0
4f3c_490,4800000.0
4f3c_496,4800000.0
4f3c_497,4800000.0
4f3c_507,2.3
4f3c_513,4800000.0
4f3c_514,600.0
4f3c_516,2.3
4f3c_523,600.0
4f3c_524,2.3
4f3c_525,4800000.0
4f3c_530,600.0
4f3c_538,600.0
4f3c_54,2.3
4f3c_542,4800000.0
4f3c_544,4800000.0
4f3c_545,600.0
4f3c_553,600.0
4f3c_556,2.3
4f3c_558,4800000.0
4f3c_559,4800000.0
4f3c_561,4800000.0
4f3c_563,4800000.0
4f3c_568,4800000.0
4f3c_569,600.0
4f3c_57,2.3
4f3c_573,4800000.0
4f3c_577,600.0
4f3c_585,2.3
4f3c_587,4800000.0
4f3c_592,4800000.0
4f3c_595,2.3
4f3c_6,2.3
4f3c_600,4800000.0
4f3c_61,2.3
4f3c_612,4800000.0
4f3c_642,2.3
4f3c_643,2.3
4f3c_646,4800000.0
4f3c_667,2.3
4f3c_680,4800000.0
4f3c_682,2.3
4f3c_685,600.0
4f3c_687,4800000.0
4f3c_688,4800000.0
4f3c_689,2.3
4f3c_693,4800000.0
4f3c_696,4800000.0
4f3c_72,600.0
4f3c_744,2.3
4f3c_755,2.3
4f3c_773,2.3
4f3c_833,2.3
4f3c_871,2.3
4f3c_885,2.3
4f3c_926,2.3
