#code,score
2p4y_100,600.0
2p4y_103,600.0
2p4y_127,600.0
2p4y_146,600.0
2p4y_152,600.0
2p4y_169,600.0
2p4y_202,600.0
2p4y_208,600.0
2p4y_223,20000.0
2p4y_240,600.0
2p4y_247,600.0
2p4y_25,600.0
2p4y_253,600.0
2p4y_268,600.0
2p4y_275,600.0
2p4y_293,600.0
2p4y_297,600.0
2p4y_305,20000.0
2p4y_309,600.0
2p4y_314,20000.0
2p4y_350,600.0
2p4y_38,600.0
2p4y_407,21.0
2p4y_409,21.0
2p4y_412,21.0
2p4y_419,21.0
2p4y_423,110.0
2p4y_424,110.0
2p4y_435,110.0
2p4y_445,110.0
2p4y_446,21.0
2p4y_456,21.0
2p4y_461,21.0
2p4y_472,110.0
2p4y_509,19000.0
2p4y_53,20000.0
2p4y_549,110.0
2p4y_564,21.0
2p4y_570,19000.0
2p4y_581,110.0
2p4y_582,21.0
2p4y_587,110.0
2p4y_588,19000.0
2p4y_591,110.0
2p4y_595,110.0
2p4y_596,21.0
2p4y_600,110.0
2p4y_618,19000.0
2p4y_649,600.0
2p4y_665,21.0
2p4y_669,19000.0
2p4y_679,110.0
2p4y_685,21.0
2p4y_700,19000.0
2p4y_703,600.0
2p4y_714,600.0
2p4y_718,600.0
2p4y_74,600.0
2p4y_748,20000.0
2p4y_749,20000.0
2p4y_751,600.0
2p4y_752,600.0
2p4y_757,600.0
2p4y_758,20000.0
2p4y_761,20000.0
2p4y_762,600.0
2p4y_765,600.0
2p4y_767,20000.0
2p4y_77,600.0
2p4y_772,20000.0
2p4y_773,20000.0
2p4y_775,20000.0
2p4y_778,20000.0
2p4y_781,600.0
2p4y_782,600.0
2p4y_784,600.0
2p4y_785,20000.0
2p4y_842,20000.0
2p4y_856,600.0
2p4y_859,600.0
2p4y_899,600.0
2p4y_908,600.0
2p4y_932,600.0
2p4y_938,600.0
2p4y_951,600.0
2p4y_961,600.0
2p4y_979,600.0
