#code,score
4kz6_110,952.0
4kz6_112,952.0
4kz6_143,952.0
4kz6_160,952.0
4kz6_20,952.0
4kz6_267,952.0
4kz6_308,952.0
4kz6_315,952.0
4kz6_350,952.0
4kz6_365,952.0
4kz6_373,952.0
4kz6_389,952.0
4kz6_403,21.0
4kz6_408,19000.0
4kz6_419,952.0
4kz6_490,952.0
4kz6_511,952.0
4kz6_527,952.0
4kz6_529,952.0
4kz6_534,952.0
4kz6_548,952.0
4kz6_549,952.0
4kz6_553,952.0
4kz6_588,952.0
4kz6_593,952.0
4kz6_658,21.0
4kz6_665,952.0
4kz6_666,952.0
4kz6_679,952.0
4kz6_681,952.0
4kz6_694,952.0
4kz6_701,952.0
4kz6_723,952.0
4kz6_726,952.0
4kz6_731,952.0
4kz6_745,952.0
4kz6_746,952.0
4kz6_748,952.0
4kz6_754,952.0
4kz6_755,952.0
4kz6_761,952.0
4kz6_764,952.0
4kz6_766,952.0
4kz6_768,952.0
4kz6_772,952.0
4kz6_773,952.0
4kz6_775,952.0
4kz6_776,952.0
4kz6_778,952.0
4kz6_785,952.0
4kz6_787,952.0
4kz6_790,952.0
4kz6_796,952.0
4kz6_798,952.0
4kz6_815,952.0
4kz6_819,952.0
4kz6_839,952.0
4kz6_840,952.0
4kz6_853,952.0
4kz6_854,952.0
4kz6_858,952.0
4kz6_873,952.0
4kz6_874,952.0
4kz6_875,952.0
4kz6_878,952.0
4kz6_879,952.0
4kz6_888,952.0
4kz6_892,952.0
4kz6_895,952.0
4kz6_897,952.0
4kz6_900,952.0
4kz6_925,952.0
4kz6_955,952.0
4kz6_958,952.0
4kz6_960,952.0
4kz6_974,952.0
