#code,score
2qbq_121,7.950300000000001
2qbq_128,7.865999999999999
2qbq_16,7.906000000000001
2qbq_184,8.007299999999999
2qbq_216,7.902
2qbq_226,8.045499999999999
2qbq_227,7.863699999999999
2qbq_235,8.006900000000002
2qbq_236,7.980599999999999
2qbq_248,7.992700000000001
2qbq_276,7.980599999999999
2qbq_300,7.939499999999999
2qbq_309,7.9072000000000005
2qbq_324,7.8094
2qbq_332,7.947700000000001
2qbq_364,8.002900000000002
2qbq_370,8.0229
2qbq_372,8.084000000000001
2qbq_388,7.9270000000000005
2qbq_39,7.952099999999999
2qbq_391,8.0358
2qbq_402,7.8132
2qbq_410,7.701600000000001
2qbq_416,7.659999999999999
2qbq_433,7.7478
2qbq_434,7.691899999999999
2qbq_436,7.740399999999998
2qbq_448,7.9437000000000015
2qbq_45,7.893599999999999
2qbq_453,7.773799999999998
2qbq_458,7.571999999999997
2qbq_460,7.795499999999999
2qbq_463,7.6745
2qbq_466,7.878400000000002
2qbq_468,7.961899999999999
2qbq_471,7.8942000000000005
2qbq_473,7.812399999999999
2qbq_476,7.907400000000001
2qbq_483,7.7395000000000005
2qbq_484,7.6545999999999985
2qbq_489,7.6827000000000005
2qbq_490,7.7556
2qbq_496,7.800700000000001
2qbq_497,7.7963
2qbq_500,7.860199999999999
2qbq_503,7.8697
2qbq_513,7.888799999999999
2qbq_521,7.974899999999998
2qbq_532,7.841600000000001
2qbq_548,7.914299999999998
2qbq_556,7.943899999999998
2qbq_562,7.9243
2qbq_565,7.890199999999998
2qbq_566,7.9788
2qbq_576,7.8551
2qbq_581,7.993700000000001
2qbq_582,7.943599999999999
2qbq_589,7.831900000000001
2qbq_595,7.904400000000001
2qbq_607,7.8718
2qbq_61,7.7562999999999995
2qbq_617,7.9901
2qbq_63,7.8462
2qbq_633,7.885100000000001
2qbq_641,7.902600000000002
2qbq_642,8.0435
2qbq_65,7.964299999999998
2qbq_651,7.992100000000001
2qbq_653,7.822700000000001
2qbq_663,7.9134
2qbq_669,7.859800000000002
2qbq_679,7.814999999999999
2qbq_681,7.890300000000001
2qbq_686,7.9755
2qbq_690,7.784
2qbq_693,7.737800000000001
2qbq_70,7.9184
2qbq_720,7.8578
2qbq_726,7.874799999999999
2qbq_736,7.773
2qbq_744,8.067500000000003
2qbq_752,7.828799999999998
2qbq_757,7.870299999999999
2qbq_759,7.806199999999999
2qbq_775,7.848
2qbq_778,8.044900000000002
2qbq_779,7.8828
2qbq_784,7.6842
2qbq_785,7.8130999999999995
2qbq_790,7.814099999999999
2qbq_8,7.777200000000002
2qbq_832,7.854699999999999
2qbq_838,7.8892999999999995
2qbq_843,7.893699999999999
2qbq_844,7.803799999999996
2qbq_882,8.0137
2qbq_906,8.064100000000002
2qbq_94,7.760699999999998
2qbq_97,7.845899999999999
2qbq_970,7.8368
