#code,score
5aba_220,7.946500000000003
5aba_247,7.878100000000004
5aba_261,7.827700000000002
5aba_263,7.865400000000003
5aba_284,7.903100000000004
5aba_297,7.879800000000005
5aba_36,7.887900000000002
5aba_38,7.988700000000002
5aba_40,7.933600000000004
5aba_408,7.904100000000002
5aba_410,7.840200000000003
5aba_412,7.9284000000000034
5aba_455,7.913900000000004
5aba_460,8.006100000000002
5aba_47,8.022800000000002
5aba_470,7.969200000000002
5aba_472,7.872900000000002
5aba_490,7.807200000000002
5aba_492,8.003700000000002
5aba_5,7.984300000000002
5aba_517,8.062300000000002
5aba_525,7.866400000000002
5aba_527,7.855300000000003
5aba_555,7.962300000000002
5aba_558,7.917500000000002
5aba_559,8.072100000000004
5aba_570,8.010200000000001
5aba_575,7.983000000000001
5aba_584,8.009200000000003
5aba_596,8.0074
5aba_598,8.037600000000003
5aba_599,8.060000000000004
5aba_618,7.959400000000005
5aba_620,7.911900000000003
5aba_623,8.040500000000002
5aba_625,7.8454000000000015
5aba_628,7.989000000000003
5aba_632,7.915500000000005
5aba_640,7.971000000000001
5aba_641,7.9532000000000025
5aba_647,8.057900000000004
5aba_653,7.9779
5aba_654,8.028400000000003
5aba_655,8.014100000000003
5aba_657,7.906200000000001
5aba_661,7.885100000000003
5aba_663,7.931800000000003
5aba_666,7.971600000000002
5aba_668,8.036000000000003
5aba_669,8.007300000000003
5aba_674,7.411700000000003
5aba_676,8.074400000000002
5aba_677,7.918200000000002
5aba_679,8.121000000000004
5aba_680,7.965100000000002
5aba_690,8.158000000000001
5aba_697,7.919200000000003
5aba_698,7.647600000000001
5aba_701,7.945400000000003
5aba_702,7.9830000000000005
5aba_703,7.985400000000001
5aba_704,8.094500000000004
5aba_71,7.697400000000003
5aba_712,7.985400000000001
5aba_728,7.779600000000001
5aba_749,8.158400000000004
5aba_751,7.679300000000001
5aba_760,8.125700000000002
5aba_772,7.9986000000000015
5aba_78,8.068900000000003
5aba_786,7.881500000000002
5aba_792,8.037500000000001
5aba_799,7.889800000000005
5aba_820,7.976400000000002
5aba_850,8.002500000000003
5aba_858,8.018200000000006
5aba_859,8.028500000000003
5aba_864,7.8823000000000025
5aba_865,7.998500000000003
5aba_880,8.124300000000003
5aba_882,8.148200000000005
5aba_898,7.9986000000000015
5aba_899,8.042900000000003
5aba_956,8.067
5aba_96,8.078400000000002
5aba_962,7.864100000000002
5aba_966,7.912700000000004
