#code,score
3cj4_115,7.986800000000001
3cj4_125,7.8623
3cj4_128,7.921500000000001
3cj4_137,7.792100000000001
3cj4_140,7.886500000000002
3cj4_157,7.880800000000001
3cj4_164,7.828900000000001
3cj4_166,7.858200000000002
3cj4_168,7.867700000000002
3cj4_179,7.8408000000000015
3cj4_206,7.7818000000000005
3cj4_233,7.755800000000001
3cj4_235,7.715300000000001
3cj4_239,7.779800000000002
3cj4_273,7.764200000000001
3cj4_294,7.7917000000000005
3cj4_30,8.010600000000002
3cj4_324,8.004399999999999
3cj4_331,7.7722000000000016
3cj4_333,7.8843000000000005
3cj4_338,7.832900000000002
3cj4_367,7.9214
3cj4_384,7.8184000000000005
3cj4_391,7.8564000000000025
3cj4_40,7.757000000000001
3cj4_407,7.754200000000001
3cj4_41,7.7723
3cj4_42,8.049400000000002
3cj4_43,7.938100000000002
3cj4_449,7.865800000000002
3cj4_50,7.866300000000001
3cj4_501,7.919300000000003
3cj4_509,7.9826000000000015
3cj4_528,7.897799999999998
3cj4_532,7.9147000000000025
3cj4_536,7.875900000000001
3cj4_542,7.9507
3cj4_545,7.8586
3cj4_549,7.938900000000001
3cj4_55,7.850100000000001
3cj4_557,7.7451
3cj4_558,7.8866000000000005
3cj4_560,7.826600000000001
3cj4_573,8.0218
3cj4_574,7.9292
3cj4_576,7.9559999999999995
3cj4_577,7.8696
3cj4_58,7.979000000000002
3cj4_582,8.039100000000001
3cj4_585,7.880799999999999
3cj4_587,7.9045
3cj4_588,7.879000000000001
3cj4_591,7.9401
3cj4_597,7.9118
3cj4_600,7.980000000000001
3cj4_604,7.732500000000001
3cj4_610,7.805300000000001
3cj4_614,7.996300000000002
3cj4_619,7.912000000000001
3cj4_622,7.853300000000001
3cj4_634,7.918799999999999
3cj4_647,7.737800000000001
3cj4_672,7.9140999999999995
3cj4_676,7.9735000000000005
3cj4_687,7.891400000000001
3cj4_742,8.0061
3cj4_746,7.985399999999999
3cj4_762,7.7635000000000005
3cj4_768,7.9154
3cj4_775,7.8274
3cj4_780,7.9401
3cj4_781,7.9182999999999995
3cj4_782,7.937799999999999
3cj4_786,7.771700000000001
3cj4_788,7.661899999999998
3cj4_8,7.7046
3cj4_812,7.923900000000001
3cj4_84,7.8323
3cj4_866,7.922900000000001
3cj4_87,7.875399999999998
3cj4_878,7.844100000000001
3cj4_88,7.8405000000000005
3cj4_93,7.735100000000001
3cj4_987,7.9392000000000005
