#code,score
2brb_128,-23.790247899986834
2brb_13,-23.790247899986834
2brb_146,-23.790247899986834
2brb_183,-23.790247899986834
2brb_214,-23.790247899986834
2brb_223,-23.790247899986834
2brb_246,-23.790247899986834
2brb_285,-23.790247899986834
2brb_302,-23.790247899986834
2brb_318,-23.790247899986834
2brb_361,-23.790247899986834
2brb_383,-23.790247899986834
2brb_405,-23.790247899986834
2brb_406,-23.790247899986834
2brb_408,-23.790247899986834
2brb_425,-23.790247899986834
2brb_442,-23.790247899986834
2brb_449,-23.790247899986834
2brb_452,-23.790247899986834
2brb_460,-23.790247899986834
2brb_466,-23.790247899986834
2brb_469,-23.790247899986834
2brb_474,-23.790247899986834
2brb_477,-23.790247899986834
2brb_490,-23.790247899986834
2brb_494,-23.790247899986834
2brb_501,-23.790247899986834
2brb_502,-23.790247899986834
2brb_514,-23.790247899986834
2brb_521,-23.790247899986834
2brb_522,-23.790247899986834
2brb_533,-23.790247899986834
2brb_539,-23.790247899986834
2brb_550,-23.790247899986834
2brb_558,-23.790247899986834
2brb_568,-23.790247899986834
2brb_582,-23.790247899986834
2brb_586,-23.790247899986834
2brb_593,-23.790247899986834
2brb_594,-23.790247899986834
2brb_596,-23.790247899986834
2brb_597,-23.790247899986834
2brb_601,-23.790247899986834
2brb_608,-23.790247899986834
2brb_624,-23.790247899986834
2brb_643,-23.790247899986834
2brb_655,-23.790247899986834
2brb_666,-23.790247899986834
2brb_671,-23.790247899986834
2brb_672,-23.790247899986834
2brb_674,-23.790247899986834
2brb_675,-23.790247899986834
2brb_682,-23.790247899986834
2brb_693,-23.790247899986834
2brb_696,-23.790247899986834
2brb_697,-23.790247899986834
2brb_705,-23.790247899986834
2brb_713,-23.790247899986834
2brb_743,-23.790247899986834
2brb_745,-23.790247899986834
2brb_751,-23.790247899986834
2brb_752,-23.790247899986834
2brb_754,-23.790247899986834
2brb_759,-23.790247899986834
2brb_85,-23.790247899986834
2brb_88,-23.790247899986834
2brb_94,-23.790247899986834
2brb_941,-23.790247899986834
