#code,score
2v00_103,-45.219976713086496
2v00_107,-45.219976713086496
2v00_120,-45.219976713086496
2v00_136,-45.219976713086496
2v00_143,-45.219976713086496
2v00_145,-47.47635730861819
2v00_159,-45.219976713086496
2v00_183,-45.219976713086496
2v00_193,-45.219976713086496
2v00_198,-45.219976713086496
2v00_325,-47.47635730861819
2v00_395,-45.219976713086496
2v00_401,-45.219976713086496
2v00_416,-45.219976713086496
2v00_422,-45.219976713086496
2v00_424,-45.219976713086496
2v00_428,-45.219976713086496
2v00_432,-45.219976713086496
2v00_433,-45.219976713086496
2v00_434,-45.219976713086496
2v00_444,-45.219976713086496
2v00_451,-45.219976713086496
2v00_454,-45.219976713086496
2v00_461,-42.116929445585086
2v00_468,-42.116929445585086
2v00_472,-47.47635730861819
2v00_473,-45.219976713086496
2v00_474,-45.219976713086496
2v00_484,-45.219976713086496
2v00_488,-45.219976713086496
2v00_506,-42.116929445585086
2v00_512,-45.219976713086496
2v00_513,-47.47635730861819
2v00_516,-45.219976713086496
2v00_522,-47.47635730861819
2v00_523,-45.219976713086496
2v00_544,-45.219976713086496
2v00_551,-45.219976713086496
2v00_556,-42.116929445585086
2v00_558,-45.219976713086496
2v00_559,-45.219976713086496
2v00_564,-45.219976713086496
2v00_573,-47.47635730861819
2v00_574,-45.219976713086496
2v00_576,-42.116929445585086
2v00_579,-45.219976713086496
2v00_589,-45.219976713086496
2v00_592,-45.219976713086496
2v00_605,-45.219976713086496
2v00_619,-45.219976713086496
2v00_635,-47.47635730861819
2v00_638,-45.219976713086496
2v00_644,-45.219976713086496
2v00_653,-47.47635730861819
2v00_661,-45.219976713086496
2v00_665,-45.219976713086496
2v00_670,-45.219976713086496
2v00_674,-47.47635730861819
2v00_676,-45.219976713086496
2v00_684,-47.47635730861819
2v00_692,-45.219976713086496
2v00_700,-47.47635730861819
2v00_736,-41.813362516466455
2v00_755,-45.219976713086496
2v00_759,-45.219976713086496
2v00_760,-45.219976713086496
2v00_762,-45.219976713086496
2v00_771,-45.219976713086496
2v00_774,-41.813362516466455
2v00_776,-45.219976713086496
2v00_777,-45.219976713086496
2v00_778,-45.219976713086496
2v00_782,-45.219976713086496
2v00_785,-45.219976713086496
2v00_786,-45.219976713086496
2v00_79,-45.219976713086496
2v00_790,-45.219976713086496
2v00_791,-45.219976713086496
2v00_798,-45.219976713086496
2v00_800,-45.219976713086496
2v00_856,-45.219976713086496
2v00_860,-45.219976713086496
2v00_861,-45.219976713086496
2v00_903,-45.219976713086496
