     code  logKa         score
1    4llx   2.89    101.255953
2    5c28   5.66    127.511999
3    3uuo   7.96    194.971160
4    3ui7   9.00    242.047126
5    5c2h  11.09    347.594629
6    2v00   3.66    176.355304
7    3wz8   5.82    317.471057
8    3pww   7.32    424.268335
9    3prs   7.82    443.304713
10   3uri   9.00    327.361058
11   4m0z   5.19    313.579374
12   4m0y   6.46    214.946545
13   3qgy   7.80    278.300061
14   4qd6   8.64    268.388611
15   4rfm  10.05    306.587808
16   4cr9   4.10    150.906603
17   4cra   7.22    330.388875
18   4x6p   8.30    389.858271
19   4crc   8.72    372.587503
20   4ty7   9.52    329.490897
21   5aba   2.98    160.390115
22   5a7b   3.57    283.203223
23   4agn   3.97    202.828318
24   4agp   4.69    255.525896
25   4agq   5.01    252.778536
26   3bgz   6.26    255.225882
27   3jya   6.89    161.233538
28   2c3i   7.60    255.676677
29   4k18   8.96    300.148048
30   5dwr  11.22    311.490945
31   3mss   4.66    182.029319
32   3k5v   6.30    237.110615
33   3pyy   6.86    267.987262
34   2v7a   8.30    298.513437
35   4twp  10.00    161.078145
36   3wtj   6.53    221.465320
37   3zdg   7.10    204.841324
38   3u8k   8.66    220.637257
39   4qac   9.40    298.815550
40   3u8n  10.17    233.702895
41   1a30   4.30    206.359126
42   2qnq   6.11    402.009188
43   1g2k   7.96    467.870489
44   1eby   9.70    453.986632
45   3o9i  11.82    455.693169
46   4lzs   4.80    147.403768
47   3u5j   5.61    216.381103
48   4wiv   6.26    236.949736
49   4ogj   6.79    257.115478
50   3p5o   7.30    259.755908
51   1ps3   2.28    157.771582
52   3dx1   3.58    116.902058
53   3d4z   4.89    142.307013
54   3dx2   6.82    173.728868
55   3ejr   8.57    252.379057
56   3l7b   2.40    187.696579
57   4eky   3.52    141.412276
58   3g2n   4.09    210.501005
59   3syr   5.10    202.078968
60   3ebp   5.91    218.473295
61   2w66   4.05    192.277260
62   2w4x   4.85    169.495534
63   2wca   5.60    219.269158
64   2xj7   6.66    200.742415
65   2vvn   7.30    222.911589
66   3aru   3.22    175.432972
67   3arv   5.64    209.674253
68   3ary   6.00    135.088252
69   3arq   6.40    135.603222
70   3arp   7.15    316.166748
71   4ih5   4.11    142.122326
72   4ih7   5.24    215.642905
73   3cj4   6.51    184.289772
74   4eo8   8.15    235.578964
75   3gnw   9.10    405.024133
76   1gpk   5.37    201.868140
77   1h23   8.35    376.541371
78   1h22   9.10    353.752268
79   3f3a   4.19    186.256782
80   3f3c   6.02    176.671327
81   4mme   6.50    233.498032
82   3f3d   7.16    174.139870
83   3f3e   7.70    153.053650
84   2wbg   4.45    234.101684
85   2cbv   5.48    127.669936
86   2j78   6.42    143.864610
87   2j7h   7.19     94.914048
88   2cet   8.02    221.465054
89   3udh   2.85    152.645432
90   3rsx   4.41    177.911959
91   4djv   6.72    304.666232
92   2vkm   8.74    488.307984
93   4gid  10.77    535.915447
94   4jfs   5.27    175.061228
95   4j28   5.70    155.141513
96   2wvt   6.12    125.981714
97   2xii   7.20    252.138677
98   4pcs   7.85    156.138097
99   3rr4   4.55    232.394823
100  1s38   5.15    190.551075
101  1r5y   6.46    179.386676
102  3gc5   7.26    235.595310
103  3ge7   8.70    305.886567
104  4dli   5.62    245.569261
105  2zb1   6.32    302.700765
106  4f9w   6.94    294.065904
107  3e92   8.00    348.213896
108  3e93   8.85    408.243659
109  4owm   2.96     99.485239
110  3twp   3.92     99.427165
111  3r88   4.82    144.738189
112  4gkm   5.17    204.537692
113  3qqs   5.82    194.519765
114  3gv9   2.12    102.651249
115  3gr2   2.52     88.915527
116  4kz6   3.10    144.043123
117  4jxs   4.74    196.108694
118  2r9w   5.10    216.649491
119  2hb1   3.80    138.915743
120  1bzc   4.92    242.297713
121  2qbr   6.33    246.947258
122  2qbq   7.44    251.524347
123  2qbp   8.40    319.812292
124  1q8t   4.76    176.139732
125  1ydr   5.52    222.021499
126  1q8u   5.96    251.820398
127  1ydt   7.32    302.968782
128  3ag9   8.05    324.623078
129  3fcq   2.77    149.209923
130  1z9g   5.64    129.679732
131  1qf1   7.32    293.828947
132  5tmn   8.04    270.013749
133  4tmn  10.17    322.287027
134  4ddk   2.29    145.703754
135  4ddh   3.32    170.012998
136  3ivg   4.30    295.766075
137  3coz   5.57    306.503265
138  3coy   6.02    350.899298
139  3pxf   4.43    185.725095
140  4eor   6.30    296.924776
141  2xnb   6.83    266.271941
142  1pxn   7.15    249.456537
143  2fvd   8.52    309.946228
144  4k77   6.63    195.018965
145  4e5w   7.66    303.377471
146  4ivb   8.72    244.007735
147  4ivd   9.52    277.538892
148  4ivc  10.00    280.077118
149  4f09   6.70    201.379206
150  4gfm   7.22    177.275620
151  4hge   7.92    250.723809
152  4e6q   8.36    267.831306
153  4jia   9.22    292.687585
154  2brb   4.86    247.843637
155  2br1   5.14    267.870369
156  3jvr   5.72    164.658013
157  3jvs   6.54    258.452682
158  1nvq   8.25    331.526315
159  3acw   4.76    267.859744
160  4ea2   6.44   -440.109026
161  2zcr   6.87    329.984971
162  2zy1   7.40    251.353857
163  2zcq   8.82    278.424585
164  1bcu   3.28    148.463509
165  3bv9   5.36    298.060131
166  1oyt   7.24    278.635801
167  2zda   8.40    281.505853
168  3utu  10.92    379.728743
169  3u9q   4.38    192.623706
170  2yfe   6.63    276.742591
171  3fur   8.00    333.290106
172  3b1m   8.48    376.623751
173  2p4y   9.00    386.666966
174  3uo4   6.52    239.874323
175  3up2   7.40    281.318372
176  3e5a   8.23 -26925.436975
177  2wtv   8.74    308.511539
178  3myg  10.70    287.258608
179  3kgp   2.57    115.085225
180  1c5z   4.01    120.070960
181  1o5b   5.77    153.609310
182  1owh   7.40    206.396244
183  1sqa   9.21    270.511789
184  4jsz   2.30    107.872449
185  3kwa   4.08   -145.162215
186  2weg   6.50    136.713816
187  3ryj   7.80    174.923212
188  3dd0   9.00    178.149710
189  2xdl   3.10    194.383433
190  3b27   5.16    187.897572
191  1yc1   6.17    269.873514
192  3rlr   7.52    127.655633
193  2yki   9.46    354.117847
194  1z95   7.12    357.297301
195  3b68   8.40    389.600438
196  3b5r   8.77    332.888596
197  3b65   9.27    322.592717
198  3g0w   9.52    292.257882
199  4u4s   2.92    187.182425
200  1p1q   4.89    140.806850
201  1syi   5.44    216.857741
202  1p1n   6.80    162.391485
203  2al5   8.40    191.971328
204  3g2z   2.36     81.253883
205  3g31   2.89     85.700299
206  4de2   4.12    235.743132
207  4de3   5.52    141.777520
208  4de1   5.96    157.763632
209  1vso   4.72    182.536122
210  4dld   5.82    197.307494
211  3gbb   6.90    206.958431
212  3fv2   8.11    230.697465
213  3fv1   9.30    253.210512
214  4mgd   4.69    192.549703
215  2qe4   7.96    271.440750
216  1qkt   9.04    235.981863
217  2pog   9.54    245.431852
218  2p15  10.30    379.302974
219  2y5h   5.79    269.622360
220  1lpg   7.09    394.116732
221  2xbv   8.43    355.077703
222  1z6e   9.72    350.340707
223  1mq6  11.15    325.337031
224  1nc3   5.00    193.099042
225  1nc1   6.12    173.619374
226  1y6r  10.11    270.192076
227  4f2w  11.30    287.915493
228  4f3c  11.82    318.383517
229  1uto   2.27    113.767680
230  4abg   3.57    160.055194
231  3gy4   5.10    123.357821
232  1k1i   6.58    256.045810
233  1o3f   7.96    -34.787850
234  2yge   5.06    290.321426
235  2fxs   6.06    185.258676
236  2iwx   6.68    208.561263
237  2wer   7.05    232.053711
238  2vw5   8.52    310.721400
239  4kzq   6.10    237.257761
240  4kzu   6.50    242.289577
241  4j21   7.41    227.668617
242  4j3l   7.80    261.285388
243  3kr8   8.10    273.898302
244  2ymd   3.16    173.985164
245  2wnc   6.32    241.975418
246  2xys   7.42    200.424532
247  2wn9   8.52    211.139939
248  2x00  11.33    325.117145
249  3ozt   4.13    351.148290
250  3ozs   5.33    328.149967
251  3oe5   6.88    372.757543
252  3oe4   7.47    367.613797
253  3nw9   9.00    432.776237
254  3ao4   2.07    212.205369
255  3zt2   2.84    227.484414
256  3zsx   3.28    271.698182
257  4cig   3.67    297.728176
258  3zso   5.12    346.845430
259  3n7a   3.70    143.671630
260  4ciw   4.82    176.185990
261  3n86   5.64    288.027169
262  3n76   6.85     -1.848038
263  2xb8   7.59    264.047017
264  4bkt   3.62    157.238035
265  4w9c   4.65    226.677168
266  4w9l   5.02    324.437077
267  4w9i   5.96    268.510746
268  4w9h   6.73    297.510934
269  3nq9   4.03    117.076868
270  3ueu   5.24    185.492742
271  3uev   5.89    217.416089
272  3uew   6.31    229.052298
273  3uex   6.92    260.743046
274  3lka   2.82     46.911277
275  3ehy   5.85    176.449960
276  3tsk   7.17    340.887913
277  3nx7   8.10    203.687265
278  4gr0   9.55    413.098507
279  3dxg   2.40    118.067478
280  3d6q   3.76    128.043336
281  1w4o   5.22    148.931757
282  1o0h   5.92    178.669794
283  1u1b   7.80    293.204458

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.51 * Score
Number of favorable sample (N) = 278
