     code  logKa       score
1    4llx   2.89   35.507509
2    5c28   5.66   49.724708
3    3uuo   7.96   66.968188
4    3ui7   9.00   78.917301
5    5c2h  11.09   92.717009
6    2v00   3.66   39.426556
7    3wz8   5.82   80.137793
8    3pww   7.32   99.497748
9    3prs   7.82   88.592914
10   3uri   9.00   74.895957
11   4m0z   5.19   83.153817
12   4m0y   6.46   41.288759
13   3qgy   7.80   81.050909
14   4qd6   8.64   82.650988
15   4rfm  10.05   71.940540
16   4cr9   4.10   30.195649
17   4cra   7.22   64.594578
18   4x6p   8.30   68.684624
19   4crc   8.72   65.896676
20   4ty7   9.52   63.722938
21   5aba   2.98   42.329537
22   5a7b   3.57   68.643349
23   4agn   3.97   46.239707
24   4agp   4.69   62.915225
25   4agq   5.01   58.161665
26   3bgz   6.26  115.657682
27   3jya   6.89   59.662969
28   2c3i   7.60   94.755841
29   4k18   8.96   93.818055
30   5dwr  11.22  112.687660
31   3mss   4.66   78.544033
32   3k5v   6.30   92.609840
33   3pyy   6.86   83.615408
34   2v7a   8.30   55.762948
35   4twp  10.00   99.141698
36   3wtj   6.53   61.316757
37   3zdg   7.10   47.447157
38   3u8k   8.66   38.871610
39   4qac   9.40  137.463457
40   3u8n  10.17   47.195786
41   1a30   4.30   39.192455
42   2qnq   6.11  118.867759
43   1g2k   7.96  115.972529
44   1eby   9.70  120.181970
45   3o9i  11.82   93.770617
46   4lzs   4.80   40.168796
47   3u5j   5.61   73.798369
48   4wiv   6.26   90.890762
49   4ogj   6.79   87.832696
50   3p5o   7.30   75.986288
51   1ps3   2.28   12.709359
52   3dx1   3.58   20.771770
53   3d4z   4.89   12.154169
54   3dx2   6.82   36.988568
55   3ejr   8.57   48.788420
56   3l7b   2.40   19.714829
57   4eky   3.52   28.177685
58   3g2n   4.09   27.258298
59   3syr   5.10   17.214834
60   3ebp   5.91   76.149957
61   2w66   4.05   15.576783
62   2w4x   4.85   22.588984
63   2wca   5.60   51.841164
64   2xj7   6.66   26.434219
65   2vvn   7.30   24.538103
66   3aru   3.22   30.374878
67   3arv   5.64   75.053919
68   3ary   6.00   28.006499
69   3arq   6.40   40.420851
70   3arp   7.15  111.963170
71   4ih5   4.11   56.301908
72   4ih7   5.24   63.345260
73   3cj4   6.51   68.673170
74   4eo8   8.15   76.375152
75   3gnw   9.10   94.736704
76   1gpk   5.37   41.515785
77   1h23   8.35  105.328205
78   1h22   9.10   91.895402
79   3f3a   4.19   48.997058
80   3f3c   6.02   54.270869
81   4mme   6.50   76.875887
82   3f3d   7.16   43.679286
83   3f3e   7.70   47.305284
84   2wbg   4.45   55.937568
85   2cbv   5.48   22.977252
86   2j78   6.42   17.222931
87   2j7h   7.19   11.767917
88   2cet   8.02   37.548728
89   3udh   2.85   43.205703
90   3rsx   4.41   45.521691
91   4djv   6.72   90.767339
92   2vkm   8.74  108.525415
93   4gid  10.77  103.004412
94   4jfs   5.27   45.943243
95   4j28   5.70   35.046172
96   2wvt   6.12   14.364364
97   2xii   7.20   48.600314
98   4pcs   7.85   50.307416
99   3rr4   4.55   36.127504
100  1s38   5.15   47.098473
101  1r5y   6.46   36.869729
102  3gc5   7.26   43.554674
103  3ge7   8.70   59.862091
104  4dli   5.62   76.483554
105  2zb1   6.32  100.185403
106  4f9w   6.94   95.546824
107  3e92   8.00  110.374072
108  3e93   8.85  110.791480
109  4owm   2.96   32.179199
110  3twp   3.92   28.290499
111  3r88   4.82   30.118783
112  4gkm   5.17   56.872055
113  3qqs   5.82   52.542263
114  3gv9   2.12   16.920446
115  3gr2   2.52   20.488869
116  4kz6   3.10   28.833327
117  4jxs   4.74   36.658019
118  2r9w   5.10   58.900096
119  2hb1   3.80   38.796568
120  1bzc   4.92   80.162983
121  2qbr   6.33   72.634178
122  2qbq   7.44   70.483492
123  2qbp   8.40   79.563035
124  1q8t   4.76   34.445785
125  1ydr   5.52   63.372329
126  1q8u   5.96   68.520639
127  1ydt   7.32   76.134864
128  3ag9   8.05   54.064531
129  3fcq   2.77   36.024302
130  1z9g   5.64   47.921053
131  1qf1   7.32   71.916921
132  5tmn   8.04   75.232060
133  4tmn  10.17   78.988151
134  4ddk   2.29   35.993369
135  4ddh   3.32   33.220958
136  3ivg   4.30   70.078799
137  3coz   5.57   40.809507
138  3coy   6.02   40.912830
139  3pxf   4.43   83.045772
140  4eor   6.30   71.408581
141  2xnb   6.83   55.939676
142  1pxn   7.15   50.319841
143  2fvd   8.52   76.773811
144  4k77   6.63   34.075483
145  4e5w   7.66   46.579522
146  4ivb   8.72   44.889656
147  4ivd   9.52   50.542378
148  4ivc  10.00   48.671156
149  4f09   6.70   38.983821
150  4gfm   7.22   38.570717
151  4hge   7.92   38.796549
152  4e6q   8.36   50.155125
153  4jia   9.22   88.709214
154  2brb   4.86   70.087214
155  2br1   5.14   67.775359
156  3jvr   5.72   61.145131
157  3jvs   6.54   63.819323
158  1nvq   8.25   81.903601
159  3acw   4.76  109.997937
160  4ea2   6.44   95.871707
161  2zcr   6.87  120.604674
162  2zy1   7.40   84.301294
163  2zcq   8.82   87.425537
164  1bcu   3.28   26.998685
165  3bv9   5.36   62.999334
166  1oyt   7.24   69.343318
167  2zda   8.40   68.321877
168  3utu  10.92   84.556686
169  3u9q   4.38   72.783617
170  2yfe   6.63   98.296418
171  3fur   8.00  127.201492
172  3b1m   8.48  122.271881
173  2p4y   9.00  148.834036
174  3uo4   6.52   85.462610
175  3up2   7.40   86.165806
176  3e5a   8.23   85.087645
177  2wtv   8.74   98.624449
178  3myg  10.70   44.345390
179  3kgp   2.57   23.413344
180  1c5z   4.01   25.289509
181  1o5b   5.77   28.232994
182  1owh   7.40   39.235308
183  1sqa   9.21   44.080814
184  4jsz   2.30    8.883426
185  3kwa   4.08   27.941764
186  2weg   6.50   41.255351
187  3ryj   7.80   52.876545
188  3dd0   9.00   35.341565
189  2xdl   3.10   31.821610
190  3b27   5.16   55.181417
191  1yc1   6.17   46.437857
192  3rlr   7.52   73.060612
193  2yki   9.46  127.223221
194  1z95   7.12  136.916548
195  3b68   8.40  124.237066
196  3b5r   8.77  147.085276
197  3b65   9.27  124.425845
198  3g0w   9.52  118.612499
199  4u4s   2.92   19.773789
200  1p1q   4.89   27.608429
201  1syi   5.44   26.945606
202  1p1n   6.80   26.784352
203  2al5   8.40   26.741539
204  3g2z   2.36   14.985374
205  3g31   2.89   31.185551
206  4de2   4.12   27.677802
207  4de3   5.52   26.678317
208  4de1   5.96   24.669251
209  1vso   4.72   37.550072
210  4dld   5.82   46.381405
211  3gbb   6.90   34.823636
212  3fv2   8.11   28.380231
213  3fv1   9.30   28.194981
214  4mgd   4.69   99.523748
215  2qe4   7.96   97.116151
216  1qkt   9.04   95.186320
217  2pog   9.54  107.648287
218  2p15  10.30  184.159613
219  2y5h   5.79   33.645167
220  1lpg   7.09   79.763717
221  2xbv   8.43   82.934969
222  1z6e   9.72   64.230498
223  1mq6  11.15   74.454024
224  1nc3   5.00   18.699092
225  1nc1   6.12   68.434773
226  1y6r  10.11   55.787570
227  4f2w  11.30   68.510214
228  4f3c  11.82   93.572844
229  1uto   2.27   20.254286
230  4abg   3.57   24.858349
231  3gy4   5.10   24.129654
232  1k1i   6.58   44.343788
233  1o3f   7.96   50.468517
234  2yge   5.06   42.835584
235  2fxs   6.06   34.720657
236  2iwx   6.68   41.372606
237  2wer   7.05   45.180809
238  2vw5   8.52   62.153866
239  4kzq   6.10   70.309908
240  4kzu   6.50   82.150635
241  4j21   7.41   73.837679
242  4j3l   7.80   83.632461
243  3kr8   8.10   65.397440
244  2ymd   3.16   45.565987
245  2wnc   6.32   73.521889
246  2xys   7.42   72.710837
247  2wn9   8.52   49.363122
248  2x00  11.33   82.384961
249  3ozt   4.13   55.105471
250  3ozs   5.33   56.614049
251  3oe5   6.88   60.460287
252  3oe4   7.47   46.181282
253  3nw9   9.00   81.102743
254  3ao4   2.07   41.204064
255  3zt2   2.84   62.148838
256  3zsx   3.28   67.029738
257  4cig   3.67   62.572083
258  3zso   5.12   77.363338
259  3n7a   3.70   27.099465
260  4ciw   4.82   23.673711
261  3n86   5.64   47.907086
262  3n76   6.85   62.599899
263  2xb8   7.59   54.164469
264  4bkt   3.62   24.147041
265  4w9c   4.65   49.066421
266  4w9l   5.02   65.625624
267  4w9i   5.96   51.557619
268  4w9h   6.73   58.620356
269  3nq9   4.03   54.986514
270  3ueu   5.24   97.353971
271  3uev   5.89  108.962659
272  3uew   6.31  115.736428
273  3uex   6.92  135.589649
274  3lka   2.82   30.991316
275  3ehy   5.85   33.660063
276  3tsk   7.17   72.339113
277  3nx7   8.10   35.867186
278  4gr0   9.55   89.174797
279  3dxg   2.40   18.389328
280  3d6q   3.76   17.733190
281  1w4o   5.22   19.799762
282  1o0h   5.92   23.066150
283  1u1b   7.80   38.553475

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.536
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
