#code,score
3pww_152,147605.018
3pww_200,146666.913
3pww_236,127762.555
3pww_256,120017.008
3pww_269,136582.77300000002
3pww_280,138745.923
3pww_312,132421.686
3pww_320,124767.534
3pww_322,133937.565
3pww_324,137563.68300000002
3pww_342,147803.214
3pww_343,115537.79699999999
3pww_364,136253.573
3pww_394,122686.20800000001
3pww_401,143184.417
3pww_404,123634.45800000001
3pww_405,138469.913
3pww_410,152450.024
3pww_411,143114.417
3pww_416,143347.593
3pww_417,117872.91699999999
3pww_420,150329.414
3pww_421,136898.567
3pww_425,149830.604
3pww_439,190267.80299999996
3pww_440,147820.024
3pww_449,117622.677
3pww_452,137470.043
3pww_461,138003.543
3pww_463,119320.761
3pww_466,139544.488
3pww_468,138002.396
3pww_478,141829.9
3pww_482,153517.704
3pww_484,122859.034
3pww_487,133562.301
3pww_489,143114.277
3pww_494,146676.937
3pww_501,142457.453
3pww_516,138810.758
3pww_541,132525.686
3pww_545,139670.68300000002
3pww_549,120190.864
3pww_552,129030.05400000002
3pww_560,154494.514
3pww_561,118219.96699999999
3pww_565,123111.08
3pww_570,123244.974
3pww_571,130352.875
3pww_574,144247.49300000002
3pww_575,133425.586
3pww_581,125139.08
3pww_584,138002.396
3pww_605,122968.54800000001
3pww_631,138142.27300000002
3pww_635,118157.56199999999
3pww_654,129206.244
3pww_658,138730.061
3pww_667,143318.468
3pww_671,129068.308
3pww_678,118592.57699999999
3pww_685,149516.324
3pww_708,128009.405
3pww_730,148571.087
3pww_742,122526.20800000001
3pww_747,146325.10199999998
3pww_749,124427.648
3pww_753,147419.22400000002
3pww_757,152049.22400000002
3pww_762,154993.034
3pww_765,135496.405
3pww_767,142210.49300000002
3pww_772,132482.452
3pww_779,152969.22400000002
3pww_780,143097.303
3pww_783,141229.583
3pww_793,149369.414
3pww_816,138922.77300000002
3pww_822,154289.878
3pww_846,148309.22400000002
3pww_854,147332.414
3pww_859,156150.028
3pww_862,127939.405
3pww_867,147682.374
3pww_874,152380.024
3pww_885,137062.348
3pww_888,138922.77300000002
3pww_889,136742.77300000002
3pww_90,137117.856
3pww_958,142193.866
3pww_982,129516.505
