#code,score
2wvt_217,290714.652
2wvt_266,282884.252
2wvt_404,272993.907
2wvt_415,296137.175
2wvt_442,297567.045
2wvt_456,280433.252
2wvt_464,311204.836
2wvt_474,296821.49
2wvt_478,272637.15599999996
2wvt_492,269945.952
2wvt_510,280659.142
2wvt_518,277407.542
2wvt_526,278525.055
2wvt_529,255617.93300000002
2wvt_546,294020.61199999996
2wvt_548,269859.142
2wvt_552,280604.158
2wvt_565,248707.139
2wvt_574,281894.352
2wvt_579,280659.142
2wvt_581,267630.348
2wvt_593,280732.942
2wvt_615,262407.52200000006
2wvt_630,251414.093
2wvt_675,283064.55199999997
2wvt_678,341032.79299999995
2wvt_720,282832.952
2wvt_731,270342.11199999996
2wvt_736,284699.734
2wvt_743,280659.142
2wvt_758,270428.922
2wvt_762,283163.365
2wvt_764,280577.142
2wvt_767,280745.952
2wvt_770,270428.922
2wvt_775,289884.717
2wvt_777,270428.922
2wvt_780,282006.563
2wvt_843,278390.123
2wvt_848,281142.11199999996
2wvt_859,302183.975
2wvt_870,270342.11199999996
2wvt_875,278520.245
2wvt_884,280745.952
2wvt_898,282155.77
2wvt_920,290864.322
2wvt_922,290815.792
2wvt_961,280704.442
2wvt_962,281222.537
2wvt_982,280659.142
