#code,score
4dli_136,311962.153
4dli_154,215963.068
4dli_409,318946.903
4dli_414,170263.49300000002
4dli_42,215963.068
4dli_422,216304.32100000003
4dli_426,217143.068
4dli_431,319815.94399999996
4dli_447,215643.353
4dli_455,314603.40599999996
4dli_465,315359.05299999996
4dli_481,224136.574
4dli_486,311642.43799999997
4dli_489,318066.326
4dli_498,167684.74599999998
4dli_501,218454.39800000002
4dli_502,170263.49300000002
4dli_504,217763.068
4dli_505,217763.068
4dli_521,217763.068
4dli_524,321935.659
4dli_530,215343.068
4dli_546,159280.69
4dli_547,175239.284
4dli_550,320135.659
4dli_567,167365.031
4dli_57,311962.153
4dli_571,315551.578
4dli_573,292218.844
4dli_575,314328.17299999995
4dli_580,292148.844
4dli_587,178897.909
4dli_591,292218.844
4dli_594,215713.353
4dli_595,320994.783
4dli_637,317188.35799999995
4dli_641,172122.11800000002
4dli_659,227406.28399999999
4dli_660,312462.153
4dli_664,317351.578
4dli_666,316462.03099999996
4dli_679,295795.369
4dli_684,327049.40099999995
4dli_693,178778.25199999998
4dli_710,314008.458
4dli_734,311962.153
4dli_738,315551.578
4dli_750,320326.989
4dli_756,170654.40300000002
4dli_759,323528.698
4dli_769,177316.999
4dli_770,159308.69
4dli_772,227475.484
4dli_776,315301.06299999997
4dli_777,170654.40300000002
4dli_778,227175.199
4dli_781,178786.70900000003
4dli_783,297942.814
4dli_784,217792.37299999996
4dli_786,147652.85600000003
4dli_787,325943.304
4dli_788,315620.778
4dli_789,215963.068
4dli_792,315301.06299999997
4dli_793,219621.69299999997
4dli_868,170654.40300000002
4dli_895,317380.883
4dli_948,177316.999
4dli_96,217763.068
