#code,score
5aba_220,286010.203
5aba_247,330120.813
5aba_261,237560.353
5aba_263,237532.353
5aba_284,336198.1
5aba_297,288110.203
5aba_36,330224.813
5aba_38,271754.353
5aba_40,275279.403
5aba_408,241653.353
5aba_410,332248.813
5aba_412,332548.353
5aba_455,332220.813
5aba_460,288956.963
5aba_47,237743.00699999998
5aba_470,332459.467
5aba_472,333736.663
5aba_490,321524.813
5aba_492,335095.163
5aba_5,319620.353
5aba_517,324071.623
5aba_525,332548.353
5aba_527,332624.353
5aba_555,319320.813
5aba_558,319348.813
5aba_559,341585.35300000006
5aba_570,324371.163
5aba_575,235432.353
5aba_584,330524.353
5aba_596,276269.163
5aba_598,335067.163
5aba_599,287069.163
5aba_618,332652.353
5aba_620,330148.813
5aba_623,319424.813
5aba_625,273809.163
5aba_628,319320.813
5aba_632,335981.86299999995
5aba_640,319648.353
5aba_641,334036.203
5aba_647,341644.16300000006
5aba_653,324267.163
5aba_654,343709.623
5aba_655,346128.16300000006
5aba_657,325140.663
5aba_661,343253.813
5aba_663,322945.01300000004
5aba_666,330161.01300000004
5aba_668,319348.813
5aba_669,345828.623
5aba_674,296880.38300000003
5aba_676,319424.813
5aba_677,323722.813
5aba_679,323967.623
5aba_680,334181.403
5aba_690,319348.813
5aba_697,321720.353
5aba_698,333490.503
5aba_701,289806.76
5aba_702,335095.163
5aba_703,335095.163
5aba_704,344961.90300000005
5aba_71,237532.053
5aba_712,335067.163
5aba_728,235460.053
5aba_749,288493.757
5aba_751,235460.053
5aba_760,246569.053
5aba_772,346128.16300000006
5aba_78,324267.163
5aba_786,330524.353
5aba_792,345904.623
5aba_799,237532.053
5aba_820,330524.353
5aba_850,220837.98400000003
5aba_858,288283.103
5aba_859,282422.353
5aba_864,282422.353
5aba_865,341557.35300000006
5aba_880,290926.007
5aba_882,336117.26700000005
5aba_898,345828.623
5aba_899,336318.55700000003
5aba_956,336860.117
5aba_96,276269.163
5aba_962,215982.034
5aba_966,330524.353
