#code,score
3ary_100,132916.858
3ary_147,125370.11300000001
3ary_154,139227.209
3ary_162,107716.31600000002
3ary_187,181083.64789999998
3ary_195,127249.01
3ary_206,283641.9239
3ary_208,260053.80700000003
3ary_222,130726.66
3ary_230,108063.89100000002
3ary_237,186588.685
3ary_240,130795.72
3ary_244,271783.5929
3ary_252,179783.54489999998
3ary_255,138900.166
3ary_276,266298.9449
3ary_286,179463.82989999998
3ary_290,271783.895
3ary_292,271910.3079
3ary_298,164550.29700000002
3ary_302,127137.235
3ary_304,132832.488
3ary_311,132943.435
3ary_317,277561.9329
3ary_383,285735.4389
3ary_418,187936.35390000002
3ary_466,187980.1539
3ary_487,285735.4389
3ary_499,121638.92199999999
3ary_503,141090.364
3ary_513,111374.80100000002
3ary_515,127207.235
3ary_540,256325.4389
3ary_547,131143.435
3ary_548,132943.435
3ary_556,139316.941
3ary_558,252347.0989
3ary_561,116237.28199999999
3ary_580,132943.435
3ary_627,127137.235
3ary_648,161662.72890000002
3ary_650,159722.09100000001
3ary_663,131143.435
3ary_687,111248.64100000002
3ary_702,141046.166
3ary_71,132916.535
3ary_723,130725.085
3ary_727,132832.488
3ary_729,132846.083
3ary_730,136889.174
3ary_731,127137.235
3ary_735,139048.366
3ary_736,139246.166
3ary_739,130795.86
3ary_740,271910.3079
3ary_744,271660.895
3ary_750,131143.435
3ary_751,136818.399
3ary_754,132847.335
3ary_762,134880.824
3ary_763,135310.741
3ary_765,138969.226
3ary_770,283546.526
3ary_772,138900.02599999998
3ary_773,139316.941
3ary_774,128646.46800000001
3ary_775,134353.94400000002
3ary_778,275851.8299
3ary_797,131072.66
3ary_799,277513.6629
3ary_801,141116.941
3ary_805,141047.741
3ary_826,127009.85800000001
3ary_828,138689.174
3ary_832,129257.91
3ary_837,277561.9329
3ary_844,127451.71
3ary_850,135631.739
3ary_858,131116.858
3ary_861,129257.91
3ary_864,130726.66
3ary_866,277561.9329
3ary_880,130763.56
3ary_884,141210.82
3ary_943,277492.7329
3ary_953,277561.9329
3ary_968,128687.508
3ary_976,283136.826
3ary_979,129258.23300000001
3ary_981,131074.235
