#code,score
2vvn_205,161167.68
2vvn_391,110443.20800000001
2vvn_401,126746.508
2vvn_403,260664.718
2vvn_405,263279.343
2vvn_406,116100.058
2vvn_407,113985.873
2vvn_409,162716.833
2vvn_419,125645.76399999998
2vvn_425,117145.19699999999
2vvn_426,144102.71400000004
2vvn_427,115616.65800000001
2vvn_445,162647.633
2vvn_449,163121.803
2vvn_469,115639.058
2vvn_470,168366.289
2vvn_720,116093.42800000001
2vvn_721,159609.783
2vvn_737,172429.154
2vvn_744,112512.20800000001
2vvn_750,174224.13900000002
2vvn_751,162070.408
2vvn_757,163197.633
2vvn_759,123785.76399999998
2vvn_763,258190.518
2vvn_765,170965.33900000004
2vvn_776,263957.189
2vvn_780,118660.71399999998
2vvn_782,114550.058
2vvn_785,114550.058
2vvn_786,123876.03399999999
2vvn_787,267988.02400000003
2vvn_791,118342.597
2vvn_792,113539.058
2vvn_793,176764.574
2vvn_797,125164.26099999998
2vvn_798,112609.155
2vvn_799,170977.154
2vvn_800,163643.43300000002
2vvn_802,159609.783
2vvn_829,172446.13900000002
2vvn_845,120841.72899999999
2vvn_846,161077.783
2vvn_854,169489.30399999997
2vvn_880,259196.718
2vvn_887,164099.633
2vvn_900,268652.368
2vvn_952,110962.20800000001
2vvn_956,164747.633
2vvn_967,125654.94899999998
2vvn_968,124050.57899999998
2vvn_973,168128.289
2vvn_977,115639.058
2vvn_985,114638.058
2vvn_987,115639.058
2vvn_992,168217.33900000004
