#code,score
2cet_108,9000.0
2cet_123,9000.0
2cet_125,700.0
2cet_188,700.0
2cet_313,700.0
2cet_326,700.0
2cet_359,700.0
2cet_378,9000.0
2cet_406,700.0
2cet_418,700.0
2cet_419,700.0
2cet_421,700.0
2cet_430,1200.0
2cet_435,700.0
2cet_436,9000.0
2cet_452,700.0
2cet_457,700.0
2cet_458,700.0
2cet_466,700.0
2cet_469,700.0
2cet_474,700.0
2cet_478,700.0
2cet_481,700.0
2cet_518,700.0
2cet_522,700.0
2cet_524,700.0
2cet_528,700.0
2cet_529,2000.0
2cet_533,700.0
2cet_540,700.0
2cet_548,700.0
2cet_550,700.0
2cet_552,700.0
2cet_554,700.0
2cet_556,700.0
2cet_560,700.0
2cet_561,700.0
2cet_564,2000.0
2cet_566,700.0
2cet_567,2000.0
2cet_568,700.0
2cet_569,700.0
2cet_570,700.0
2cet_578,700.0
2cet_580,700.0
2cet_581,700.0
2cet_585,700.0
2cet_588,700.0
2cet_589,700.0
2cet_591,700.0
2cet_592,700.0
2cet_593,9000.0
2cet_594,700.0
2cet_595,700.0
2cet_599,2000.0
2cet_643,700.0
2cet_656,2000.0
2cet_662,700.0
2cet_665,125000.0
2cet_668,700.0
2cet_669,700.0
2cet_672,700.0
2cet_673,700.0
2cet_676,2000.0
2cet_679,700.0
2cet_682,2000.0
2cet_689,9000.0
2cet_699,700.0
2cet_722,9000.0
2cet_725,700.0
2cet_734,9000.0
2cet_741,700.0
2cet_742,700.0
2cet_745,700.0
2cet_756,700.0
2cet_761,700.0
2cet_765,700.0
2cet_768,9000.0
2cet_776,700.0
2cet_777,9000.0
2cet_855,700.0
2cet_857,700.0
2cet_875,700.0
