#code,score
3rlr_100,700.0
3rlr_112,700.0
3rlr_12,1200.0
3rlr_148,700.0
3rlr_167,700.0
3rlr_192,700.0
3rlr_197,700.0
3rlr_281,1200.0
3rlr_335,700.0
3rlr_341,700.0
3rlr_347,700.0
3rlr_365,700.0
3rlr_397,700.0
3rlr_398,7500.0
3rlr_410,700.0
3rlr_415,125000.0
3rlr_418,1200.0
3rlr_423,700.0
3rlr_428,700.0
3rlr_432,700.0
3rlr_439,700.0
3rlr_440,700.0
3rlr_444,1200.0
3rlr_456,700.0
3rlr_457,700.0
3rlr_47,700.0
3rlr_477,700.0
3rlr_480,700.0
3rlr_482,1200.0
3rlr_483,1200.0
3rlr_488,700.0
3rlr_490,700.0
3rlr_498,700.0
3rlr_506,700.0
3rlr_524,700.0
3rlr_537,700.0
3rlr_539,700.0
3rlr_557,700.0
3rlr_560,700.0
3rlr_583,700.0
3rlr_586,125000.0
3rlr_591,700.0
3rlr_595,700.0
3rlr_596,700.0
3rlr_598,700.0
3rlr_6,700.0
3rlr_617,700.0
3rlr_628,125000.0
3rlr_632,700.0
3rlr_633,700.0
3rlr_634,700.0
3rlr_638,700.0
3rlr_640,700.0
3rlr_642,700.0
3rlr_650,1200.0
3rlr_653,700.0
3rlr_655,700.0
3rlr_658,700.0
3rlr_660,700.0
3rlr_663,700.0
3rlr_667,700.0
3rlr_675,700.0
3rlr_68,700.0
3rlr_682,700.0
3rlr_685,700.0
3rlr_686,700.0
3rlr_762,700.0
3rlr_772,700.0
3rlr_778,700.0
3rlr_780,1200.0
3rlr_904,1200.0
