#code,score
2al5_121,700.0
2al5_243,9000.0
2al5_26,700.0
2al5_323,9000.0
2al5_339,7500.0
2al5_401,9000.0
2al5_406,7500.0
2al5_412,7500.0
2al5_421,7500.0
2al5_426,7500.0
2al5_432,700.0
2al5_434,700.0
2al5_436,9000.0
2al5_444,700.0
2al5_450,700.0
2al5_463,7500.0
2al5_469,1200.0
2al5_473,700.0
2al5_478,1200.0
2al5_495,7500.0
2al5_496,700.0
2al5_498,9000.0
2al5_500,80000.0
2al5_516,9000.0
2al5_550,1200.0
2al5_573,700.0
2al5_587,700.0
2al5_599,700.0
2al5_624,1200.0
2al5_639,80000.0
2al5_643,7500.0
2al5_667,80000.0
2al5_682,700.0
2al5_687,7500.0
2al5_699,700.0
2al5_700,80000.0
2al5_740,80000.0
2al5_747,700.0
2al5_754,700.0
2al5_756,700.0
2al5_759,700.0
2al5_761,700.0
2al5_762,700.0
2al5_763,80000.0
2al5_769,700.0
2al5_775,80000.0
2al5_777,80000.0
2al5_778,80000.0
2al5_779,80000.0
2al5_781,700.0
2al5_787,80000.0
2al5_788,1200.0
