#code,score
4rfm_113,800.0
4rfm_140,800.0
4rfm_185,800.0
4rfm_191,800.0
4rfm_21,800.0
4rfm_223,800.0
4rfm_233,800.0
4rfm_259,125000.0
4rfm_26,800.0
4rfm_262,800.0
4rfm_3,800.0
4rfm_31,800.0
4rfm_313,800.0
4rfm_319,800.0
4rfm_321,800.0
4rfm_327,800.0
4rfm_344,0.12
4rfm_350,800.0
4rfm_353,800.0
4rfm_354,800.0
4rfm_37,800.0
4rfm_39,800.0
4rfm_402,800.0
4rfm_404,800.0
4rfm_412,800.0
4rfm_413,80000.0
4rfm_43,800.0
4rfm_430,800.0
4rfm_440,800.0
4rfm_453,800.0
4rfm_458,800.0
4rfm_473,0.12
4rfm_480,800.0
4rfm_487,0.12
4rfm_488,800.0
4rfm_497,800.0
4rfm_498,800.0
4rfm_506,0.12
4rfm_508,800.0
4rfm_514,800.0
4rfm_524,800.0
4rfm_529,800.0
4rfm_533,800.0
4rfm_534,800.0
4rfm_536,80000.0
4rfm_542,80000.0
4rfm_545,800.0
4rfm_553,800.0
4rfm_557,800.0
4rfm_559,800.0
4rfm_560,800.0
4rfm_562,125000.0
4rfm_567,0.12
4rfm_569,800.0
4rfm_577,0.12
4rfm_580,800.0
4rfm_588,800.0
4rfm_589,0.12
4rfm_592,800.0
4rfm_593,800.0
4rfm_598,800.0
4rfm_612,800.0
4rfm_627,800.0
4rfm_629,800.0
4rfm_635,800.0
4rfm_637,800.0
4rfm_639,800.0
4rfm_640,125000.0
4rfm_641,0.12
4rfm_642,800.0
4rfm_646,800.0
4rfm_650,800.0
4rfm_652,0.12
4rfm_66,0.12
4rfm_665,0.12
4rfm_667,800.0
4rfm_669,800.0
4rfm_670,800.0
4rfm_675,800.0
4rfm_682,800.0
4rfm_689,800.0
4rfm_694,0.12
4rfm_729,800.0
4rfm_732,800.0
4rfm_744,800.0
4rfm_747,800.0
4rfm_748,800.0
4rfm_798,800.0
4rfm_85,800.0
4rfm_863,800.0
4rfm_869,800.0
4rfm_9,800.0
4rfm_936,800.0
4rfm_940,800.0
4rfm_941,800.0
