#code,score
2br1_118,700.0
2br1_167,700.0
2br1_195,700.0
2br1_208,700.0
2br1_228,700.0
2br1_248,700.0
2br1_257,700.0
2br1_315,700.0
2br1_316,700.0
2br1_349,125000.0
2br1_354,700.0
2br1_356,1200.0
2br1_375,1200.0
2br1_383,700.0
2br1_392,125000.0
2br1_413,700.0
2br1_416,700.0
2br1_419,700.0
2br1_430,700.0
2br1_433,1200.0
2br1_455,1200.0
2br1_47,700.0
2br1_475,700.0
2br1_479,700.0
2br1_502,700.0
2br1_511,700.0
2br1_523,700.0
2br1_524,700.0
2br1_540,7500.0
2br1_543,125000.0
2br1_549,1200.0
2br1_554,700.0
2br1_566,700.0
2br1_572,700.0
2br1_588,1200.0
2br1_598,700.0
2br1_606,700.0
2br1_621,700.0
2br1_630,1200.0
2br1_649,700.0
2br1_663,700.0
2br1_666,700.0
2br1_673,1200.0
2br1_675,700.0
2br1_689,700.0
2br1_694,700.0
2br1_710,700.0
2br1_723,700.0
2br1_744,700.0
2br1_746,700.0
2br1_760,7500.0
2br1_762,700.0
2br1_763,700.0
2br1_764,1200.0
2br1_767,700.0
2br1_769,700.0
2br1_789,1200.0
2br1_790,700.0
2br1_831,700.0
2br1_835,700.0
2br1_850,700.0
2br1_854,125000.0
2br1_857,700.0
2br1_866,700.0
2br1_873,700.0
2br1_879,700.0
2br1_897,700.0
2br1_952,700.0
2br1_966,1200.0
2br1_976,700.0
2br1_984,1200.0
2br1_988,700.0
