#code,score
4ivd_12,700.0
4ivd_231,700.0
4ivd_243,700.0
4ivd_260,700.0
4ivd_404,700.0
4ivd_405,125000.0
4ivd_406,1200.0
4ivd_426,700.0
4ivd_442,700.0
4ivd_445,700.0
4ivd_449,700.0
4ivd_451,700.0
4ivd_467,700.0
4ivd_468,700.0
4ivd_473,700.0
4ivd_480,700.0
4ivd_490,700.0
4ivd_492,700.0
4ivd_495,700.0
4ivd_497,700.0
4ivd_518,700.0
4ivd_52,700.0
4ivd_522,700.0
4ivd_533,700.0
4ivd_537,700.0
4ivd_541,700.0
4ivd_542,700.0
4ivd_546,700.0
4ivd_549,700.0
4ivd_550,700.0
4ivd_561,700.0
4ivd_562,700.0
4ivd_565,700.0
4ivd_567,700.0
4ivd_571,700.0
4ivd_572,700.0
4ivd_58,700.0
4ivd_588,700.0
4ivd_589,700.0
4ivd_595,700.0
4ivd_597,700.0
4ivd_598,700.0
4ivd_599,700.0
4ivd_605,700.0
4ivd_629,700.0
4ivd_641,700.0
4ivd_645,700.0
4ivd_648,700.0
4ivd_653,700.0
4ivd_658,700.0
4ivd_659,700.0
4ivd_660,700.0
4ivd_664,700.0
4ivd_667,700.0
4ivd_671,700.0
4ivd_672,700.0
4ivd_674,700.0
4ivd_680,700.0
4ivd_688,1200.0
4ivd_692,700.0
4ivd_694,700.0
4ivd_752,700.0
4ivd_771,700.0
4ivd_781,700.0
4ivd_785,700.0
4ivd_786,700.0
4ivd_787,700.0
4ivd_823,700.0
4ivd_843,700.0
4ivd_866,700.0
4ivd_886,700.0
4ivd_962,700.0
