#code,score
2v00_103,7500.0
2v00_107,7500.0
2v00_120,7500.0
2v00_136,7500.0
2v00_143,7500.0
2v00_145,7500.0
2v00_159,7500.0
2v00_183,7500.0
2v00_193,7500.0
2v00_198,7500.0
2v00_325,7500.0
2v00_395,7500.0
2v00_401,7500.0
2v00_416,1200.0
2v00_422,7500.0
2v00_424,7500.0
2v00_428,7500.0
2v00_432,7500.0
2v00_433,7500.0
2v00_434,7500.0
2v00_444,7500.0
2v00_451,7500.0
2v00_454,7500.0
2v00_461,7500.0
2v00_468,7500.0
2v00_472,7500.0
2v00_473,700.0
2v00_474,7500.0
2v00_484,7500.0
2v00_488,7500.0
2v00_506,7500.0
2v00_512,7500.0
2v00_513,1200.0
2v00_516,7500.0
2v00_522,7500.0
2v00_523,7500.0
2v00_544,7500.0
2v00_551,7500.0
2v00_556,7500.0
2v00_558,7500.0
2v00_559,7500.0
2v00_564,7500.0
2v00_573,7500.0
2v00_574,7500.0
2v00_576,7500.0
2v00_579,7500.0
2v00_589,7500.0
2v00_592,7500.0
2v00_605,7500.0
2v00_619,7500.0
2v00_635,7500.0
2v00_638,7500.0
2v00_644,7500.0
2v00_653,7500.0
2v00_661,7500.0
2v00_665,7500.0
2v00_670,7500.0
2v00_674,7500.0
2v00_676,7500.0
2v00_684,7500.0
2v00_692,7500.0
2v00_700,7500.0
2v00_736,7500.0
2v00_755,7500.0
2v00_759,7500.0
2v00_760,7500.0
2v00_762,7500.0
2v00_771,7500.0
2v00_774,7500.0
2v00_776,7500.0
2v00_777,7500.0
2v00_778,7500.0
2v00_782,7500.0
2v00_785,7500.0
2v00_786,7500.0
2v00_79,7500.0
2v00_790,7500.0
2v00_791,7500.0
2v00_798,7500.0
2v00_800,7500.0
2v00_856,7500.0
2v00_860,7500.0
2v00_861,7500.0
2v00_903,7500.0
