#code,score
4m0z_402,34.05976237974978
4m0z_41,71.47999683901162
4m0z_415,56.64886589019763
4m0z_436,49.11990199937324
4m0z_439,41.23430916337735
4m0z_443,-3.274661151014267
4m0z_444,42.25561136386693
4m0z_450,55.87845973723528
4m0z_455,20.37449112005938
4m0z_456,51.01406508001974
4m0z_457,10.341708822485703
4m0z_462,46.785505735083625
4m0z_473,49.977719979606114
4m0z_477,-18.680324769942555
4m0z_487,16.751847234299593
4m0z_492,-1.090996233863934
4m0z_494,-8.765570390789655
4m0z_501,56.19749689447509
4m0z_505,64.1335597719774
4m0z_508,59.25026484903333
4m0z_516,68.04476741433986
4m0z_517,-18.282653548702108
4m0z_526,35.700804115437755
4m0z_529,49.98632851022378
4m0z_532,24.73581636252065
4m0z_539,46.49099215489213
4m0z_552,24.200160572275113
4m0z_558,13.787849332350145
4m0z_560,-13.791250125448414
4m0z_568,-7.347819368990433
4m0z_571,10.709752885222956
4m0z_574,-6.752250495263476
4m0z_575,10.601817074273637
4m0z_580,41.50130945367752
4m0z_581,28.21389441832683
4m0z_584,45.63370164456814
4m0z_600,6.5487923037260956
4m0z_601,24.658422055612714
4m0z_603,57.86436012966125
4m0z_614,53.48594758291122
4m0z_615,50.913792246363464
4m0z_626,64.13773870351305
4m0z_633,44.90254802496807
4m0z_634,33.01438447943717
4m0z_640,35.454744264282624
4m0z_641,8.541291084739862
4m0z_646,46.628112596527906
4m0z_648,24.018776523685187
4m0z_650,23.915643199070526
4m0z_662,-8.302026391033507
4m0z_666,-2.2687194161886746
4m0z_669,39.630365099377755
4m0z_678,33.85787370279527
4m0z_680,33.424254726187804
4m0z_683,33.64647528983671
4m0z_684,45.98588916414988
4m0z_685,46.8813807939914
4m0z_686,51.307549823728934
4m0z_690,35.94564755789741
4m0z_695,28.619198849687383
4m0z_696,32.74452796758185
4m0z_697,21.670080840377874
4m0z_699,29.05670055924796
4m0z_700,33.93531884496755
4m0z_779,56.90157506615496
4m0z_869,59.49213399052835
4m0z_878,57.7070657163289
4m0z_880,47.84617417039512
4m0z_882,52.26853948258224
4m0z_883,52.10415756628123
