#code,score
3gc5_402,43.01714765404654
3gc5_403,45.28243149247045
3gc5_406,6.029081402547313
3gc5_408,52.22672689527267
3gc5_426,32.17095846066662
3gc5_427,17.06235734921603
3gc5_428,35.90024061618907
3gc5_436,18.291682874061188
3gc5_446,-20.441720766549782
3gc5_451,32.740312914629186
3gc5_457,21.46831309280644
3gc5_460,34.88677506323552
3gc5_461,16.15101728552259
3gc5_463,10.0783398160073
3gc5_464,37.005607768827595
3gc5_467,-95.45626522635752
3gc5_471,-41.619077557239294
3gc5_475,47.34250653190689
3gc5_492,13.80287288571134
3gc5_495,42.98135694955374
3gc5_500,50.02133334419447
3gc5_507,32.49061390540786
3gc5_516,34.64384069006708
3gc5_518,24.27755812405769
3gc5_524,44.57596720159986
3gc5_532,43.66184149185989
3gc5_536,23.429060535622057
3gc5_551,17.426955874511872
3gc5_556,-17.278453033021897
3gc5_559,49.12844904689177
3gc5_563,31.405242849005788
3gc5_565,-0.051993303755349274
3gc5_566,30.26990492214193
3gc5_567,31.210204790056174
3gc5_574,24.264739222800685
3gc5_577,-41.51927459831384
3gc5_580,-75.22630039700927
3gc5_582,-54.53123041159478
3gc5_585,18.80504951896587
3gc5_589,8.271736039273508
3gc5_603,44.08295222538528
3gc5_604,39.221152813855724
3gc5_605,16.636993633617195
3gc5_606,36.26438031846548
3gc5_607,43.78937063488883
3gc5_617,13.152104350353696
3gc5_627,-154.79148606321152
3gc5_631,39.242038262144874
3gc5_632,-18.389958626923452
3gc5_636,42.8597897687061
3gc5_638,35.9943455721576
3gc5_646,27.38399110101084
3gc5_647,38.09696951764617
3gc5_657,16.853263409340972
3gc5_662,44.30040537478814
3gc5_663,44.8232944261585
3gc5_679,34.50350954189267
3gc5_682,44.04800991010303
3gc5_691,24.747891231935444
3gc5_696,18.257535309441895
3gc5_715,47.408739375419785
3gc5_733,42.31885116591813
3gc5_739,39.64762980807494
3gc5_749,38.33646690194199
3gc5_752,38.638259480550765
3gc5_755,39.83470616108744
3gc5_757,41.74314726472822
3gc5_758,39.18658266399791
3gc5_759,38.04236895644392
3gc5_764,37.60471819767098
3gc5_770,33.72286805687266
3gc5_772,33.11573188253026
3gc5_773,27.32633554596166
3gc5_775,33.89559697642005
3gc5_776,34.19877005226711
3gc5_777,33.80357357130784
3gc5_778,35.95347138882958
3gc5_779,34.36720505786889
3gc5_780,35.11656667109612
3gc5_783,31.540235368605757
3gc5_784,26.27993177185612
3gc5_822,46.45554942433676
3gc5_878,38.1409885515891
3gc5_879,38.00835082856925
3gc5_973,40.2894279146222
