#code,score
2wnc_127,9.28
2wnc_168,9.28
2wnc_267,9.28
2wnc_302,9.28
2wnc_35,10.4
2wnc_370,10.4
2wnc_437,10.4
2wnc_458,9.28
2wnc_473,10.4
2wnc_474,10.4
2wnc_48,9.28
2wnc_498,9.28
2wnc_514,9.28
2wnc_519,9.28
2wnc_525,10.4
2wnc_527,9.28
2wnc_532,9.28
2wnc_536,9.28
2wnc_537,9.28
2wnc_538,10.4
2wnc_539,10.4
2wnc_541,9.28
2wnc_542,10.21
2wnc_554,9.28
2wnc_557,10.4
2wnc_558,9.28
2wnc_561,10.4
2wnc_564,9.28
2wnc_575,9.28
2wnc_578,9.28
2wnc_582,9.28
2wnc_585,9.28
2wnc_587,9.28
2wnc_589,9.28
2wnc_594,9.28
2wnc_595,9.28
2wnc_597,9.28
2wnc_599,10.4
2wnc_600,10.4
2wnc_632,10.4
2wnc_636,10.4
2wnc_645,9.28
2wnc_647,10.4
2wnc_661,9.28
2wnc_664,9.28
2wnc_681,9.28
2wnc_689,10.4
2wnc_702,9.28
2wnc_717,9.28
2wnc_722,10.0
2wnc_723,9.28
2wnc_728,10.4
2wnc_732,9.28
2wnc_734,9.28
2wnc_737,9.28
2wnc_741,10.4
2wnc_744,10.4
2wnc_747,9.28
2wnc_752,9.28
2wnc_754,9.28
2wnc_755,9.28
2wnc_757,10.21
2wnc_760,9.28
2wnc_763,9.28
2wnc_766,9.28
2wnc_770,9.28
2wnc_776,10.4
2wnc_779,10.4
2wnc_780,10.4
2wnc_781,10.0
2wnc_796,10.4
2wnc_825,9.28
2wnc_828,10.4
2wnc_848,10.4
2wnc_849,9.28
2wnc_853,9.28
2wnc_856,10.4
2wnc_860,10.4
2wnc_862,9.28
2wnc_868,10.4
2wnc_872,9.28
2wnc_874,10.4
2wnc_879,9.28
2wnc_891,9.28
2wnc_903,9.28
2wnc_915,9.28
2wnc_928,10.4
2wnc_951,10.4
2wnc_952,10.4
2wnc_969,9.28
2wnc_972,9.28
2wnc_981,9.28
2wnc_99,10.4
