#code,score
4m0y_214,9.28
4m0y_224,11.0
4m0y_232,9.28
4m0y_252,11.0
4m0y_336,9.28
4m0y_407,9.28
4m0y_410,11.0
4m0y_416,11.0
4m0y_426,9.85
4m0y_448,10.4
4m0y_461,9.28
4m0y_467,10.4
4m0y_476,10.4
4m0y_485,9.28
4m0y_488,11.0
4m0y_493,11.0
4m0y_509,9.28
4m0y_512,9.28
4m0y_513,9.28
4m0y_514,9.28
4m0y_524,9.28
4m0y_525,9.28
4m0y_532,9.28
4m0y_534,9.28
4m0y_537,9.28
4m0y_544,9.28
4m0y_545,9.28
4m0y_546,9.28
4m0y_547,9.28
4m0y_549,9.28
4m0y_558,9.28
4m0y_561,9.28
4m0y_567,9.28
4m0y_570,9.28
4m0y_574,9.28
4m0y_586,9.28
4m0y_589,9.28
4m0y_591,9.28
4m0y_592,9.28
4m0y_598,9.28
4m0y_601,9.28
4m0y_610,9.28
4m0y_619,9.28
4m0y_631,10.4
4m0y_646,10.4
4m0y_655,9.28
4m0y_659,9.28
4m0y_662,11.0
4m0y_669,9.28
4m0y_682,9.28
4m0y_684,9.28
4m0y_686,9.28
4m0y_697,11.0
4m0y_739,9.28
4m0y_740,9.28
4m0y_743,7.68
4m0y_748,9.28
4m0y_750,9.28
4m0y_752,7.68
4m0y_753,9.28
4m0y_756,9.28
4m0y_757,9.28
4m0y_758,9.28
4m0y_759,9.28
4m0y_767,9.28
4m0y_814,9.28
4m0y_822,9.28
4m0y_827,9.28
4m0y_839,9.28
4m0y_846,9.28
4m0y_856,9.28
4m0y_863,9.28
4m0y_873,9.28
4m0y_883,9.28
4m0y_907,9.28
4m0y_920,9.28
4m0y_922,9.28
4m0y_923,9.28
4m0y_951,9.28
4m0y_952,9.28
