#code,score
3l7b_163,5.44
3l7b_203,10.0
3l7b_207,5.44
3l7b_217,5.44
3l7b_22,10.0
3l7b_256,5.44
3l7b_30,10.0
3l7b_38,10.0
3l7b_402,10.0
3l7b_416,10.0
3l7b_426,5.44
3l7b_439,10.0
3l7b_446,5.44
3l7b_447,10.0
3l7b_450,5.44
3l7b_458,5.55
3l7b_462,9.57
3l7b_463,5.44
3l7b_468,10.0
3l7b_47,10.0
3l7b_485,5.44
3l7b_491,5.44
3l7b_500,9.57
3l7b_509,5.55
3l7b_521,5.44
3l7b_523,5.44
3l7b_526,10.0
3l7b_527,10.0
3l7b_531,10.0
3l7b_542,10.0
3l7b_545,10.0
3l7b_550,5.44
3l7b_554,10.0
3l7b_557,5.55
3l7b_560,10.0
3l7b_561,5.44
3l7b_566,9.57
3l7b_568,5.55
3l7b_576,5.44
3l7b_578,10.0
3l7b_579,10.0
3l7b_582,5.44
3l7b_584,10.0
3l7b_586,5.44
3l7b_588,10.0
3l7b_592,10.0
3l7b_604,10.0
3l7b_612,5.44
3l7b_616,10.0
3l7b_621,10.0
3l7b_627,10.0
3l7b_628,9.57
3l7b_631,10.0
3l7b_633,5.55
3l7b_638,5.55
3l7b_643,10.0
3l7b_656,5.44
3l7b_657,5.44
3l7b_658,10.0
3l7b_659,5.44
3l7b_66,10.0
3l7b_660,10.0
3l7b_665,10.0
3l7b_683,5.44
3l7b_685,10.0
3l7b_686,5.55
3l7b_687,5.55
3l7b_690,9.57
3l7b_694,10.0
3l7b_696,5.55
3l7b_719,9.57
3l7b_72,10.0
3l7b_730,9.57
3l7b_750,9.57
3l7b_844,5.55
3l7b_9,10.0
3l7b_93,5.55
