#code,score
2wer_112,9.28
2wer_123,9.28
2wer_170,9.28
2wer_177,9.28
2wer_337,9.28
2wer_345,9.28
2wer_390,9.28
2wer_403,10.4
2wer_404,9.28
2wer_414,9.28
2wer_419,9.28
2wer_422,9.28
2wer_424,9.28
2wer_426,10.21
2wer_437,9.28
2wer_439,9.28
2wer_441,9.28
2wer_442,9.28
2wer_445,9.28
2wer_447,9.28
2wer_459,9.28
2wer_460,9.28
2wer_463,9.28
2wer_473,10.4
2wer_478,9.28
2wer_479,9.28
2wer_485,9.28
2wer_486,9.28
2wer_489,9.28
2wer_557,9.28
2wer_57,9.28
2wer_570,9.28
2wer_580,9.28
2wer_581,9.28
2wer_589,9.28
2wer_596,9.28
2wer_646,9.28
2wer_658,5.44
2wer_663,9.28
2wer_669,9.28
2wer_676,9.28
2wer_678,9.28
2wer_688,9.28
2wer_697,9.28
2wer_719,9.28
2wer_728,9.28
2wer_73,9.28
2wer_737,9.28
2wer_739,9.28
2wer_740,5.44
2wer_743,9.28
2wer_745,5.44
2wer_751,9.28
2wer_752,5.44
2wer_759,5.44
2wer_763,9.28
2wer_764,9.28
2wer_765,9.28
2wer_767,5.44
2wer_768,9.28
2wer_769,5.44
2wer_773,8.52
2wer_774,8.52
2wer_775,9.28
2wer_777,10.0
2wer_779,9.28
2wer_790,9.28
2wer_792,9.28
2wer_810,9.28
2wer_812,9.28
2wer_838,9.28
2wer_853,9.28
2wer_858,5.44
2wer_866,9.28
2wer_88,9.28
2wer_888,9.28
2wer_899,9.28
2wer_920,9.28
2wer_934,5.44
2wer_935,9.28
2wer_941,9.28
2wer_944,9.28
2wer_952,8.52
2wer_957,9.28
