#code,score
4ty7_101,-537.1563619587482
4ty7_106,-570.5234708884943
4ty7_224,-537.1258121635507
4ty7_254,-550.3021634803104
4ty7_26,-484.2095962959426
4ty7_264,-525.2730139017754
4ty7_35,-479.7206724078675
4ty7_381,-567.8878442193068
4ty7_412,-360.34514252507097
4ty7_415,-55.67200225357046
4ty7_439,-244.58912610666926
4ty7_442,-310.5376875999878
4ty7_447,1566.8510228721934
4ty7_451,1491.1224773362646
4ty7_456,-177.74820181601257
4ty7_459,-55.3901445931031
4ty7_474,-127.61375578981692
4ty7_480,-103.99948198059093
4ty7_481,470.6847237672837
4ty7_483,-220.91036137365353
4ty7_492,562.4184509645579
4ty7_494,-36.18263950565106
4ty7_496,1775.4337862255536
4ty7_5,-326.2861685715276
4ty7_50,-543.9557537390194
4ty7_506,-147.84666336334303
4ty7_507,59.74102574981042
4ty7_513,-191.02014194698387
4ty7_515,-205.04680281762796
4ty7_518,-61.05969873761553
4ty7_529,-14.698634765421723
4ty7_539,-295.98044498083203
4ty7_543,766.4425990047586
4ty7_549,16.23340004907915
4ty7_553,283.51619886704924
4ty7_558,-231.71323865481202
4ty7_56,-402.3941390789351
4ty7_561,-303.72116826573296
4ty7_562,778.2899182356916
4ty7_563,-460.92963429828615
4ty7_566,572.7263290655678
4ty7_574,-285.69026082724844
4ty7_576,-13.927300020796691
4ty7_586,-57.75058061464888
4ty7_589,470.37738454328303
4ty7_594,-161.8477213553548
4ty7_595,269.0217784120278
4ty7_598,-185.20030892788083
4ty7_599,586.8047066224783
4ty7_606,-306.56953733749384
4ty7_608,-350.8783182207641
4ty7_613,-210.03700931575383
4ty7_62,-548.959717691951
4ty7_624,-270.4845816602119
4ty7_627,-151.5547406519728
4ty7_631,-152.52513113818583
4ty7_636,-388.9826010650246
4ty7_637,-240.3163363852904
4ty7_646,-133.16319041800455
4ty7_649,-313.67927383708263
4ty7_654,-135.50556225167855
4ty7_655,-264.40679441578646
4ty7_656,370.20157473304164
4ty7_657,-112.15496034168687
4ty7_658,742.1845649334009
4ty7_662,32.16148109553516
4ty7_663,177.81962317137214
4ty7_668,37.30868160825827
4ty7_669,38.13579444162578
4ty7_671,1.8899769031086535
4ty7_673,-128.74943418493166
4ty7_674,-31.37314195540832
4ty7_676,-241.11190155163683
4ty7_678,-232.38969495865223
4ty7_682,597.5087234751854
4ty7_687,-25.744520649260966
4ty7_694,573.5054751427608
4ty7_697,801.1135544441375
4ty7_702,-595.8858669825129
4ty7_734,-536.1254164515314
4ty7_74,-459.37703192834874
4ty7_744,-474.07210346205676
4ty7_763,-475.6204756836425
4ty7_764,-421.856402481216
4ty7_766,-572.9113691426875
4ty7_775,-549.2710138989432
4ty7_808,-540.1301319041218
4ty7_817,-522.983747985075
4ty7_834,-471.90850063209723
4ty7_857,-571.2150907542068
4ty7_86,-430.18112592578683
4ty7_861,-395.75954759968187
4ty7_862,-512.3319090995998
4ty7_88,-407.50726565684505
4ty7_895,-532.5032141740347
4ty7_916,-574.1610799240532
4ty7_925,-571.9096351171684
4ty7_951,-525.3014237486535
4ty7_96,-467.1016361811722
4ty7_963,-499.9266732412193
