#code,score
1z9g_159,-205.63614364728363
1z9g_219,-311.9056920161705
1z9g_227,-203.12100086900534
1z9g_229,-306.75128526014544
1z9g_236,-170.88252977966232
1z9g_253,-260.93439999045285
1z9g_269,-209.8378156420834
1z9g_285,-242.75205521828042
1z9g_317,-263.8848555904154
1z9g_406,32.31994840958614
1z9g_421,-154.32091989772215
1z9g_432,-183.47327181930825
1z9g_442,-36.68198475214086
1z9g_453,-48.984922594393886
1z9g_455,-30.453870397619827
1z9g_465,373.43222848986306
1z9g_468,1460.1382141495433
1z9g_472,-38.09369487039466
1z9g_481,47.50390388597867
1z9g_484,120.00311790275104
1z9g_490,-294.8120958467923
1z9g_527,313.83794282235215
1z9g_551,-199.08382928060217
1z9g_575,-43.46287912440859
1z9g_581,459.7174049684925
1z9g_582,-127.18218711616605
1z9g_583,765.1327559647412
1z9g_585,-58.46445270021362
1z9g_588,-164.83133135081704
1z9g_593,257.8815862708979
1z9g_595,-42.73553316507918
1z9g_596,3.9263878971373423
1z9g_597,41.126352088240324
1z9g_598,40.26218419683789
1z9g_608,-119.08128245442339
1z9g_609,-75.82399801040924
1z9g_613,-170.85818113120956
1z9g_618,-130.04701480712123
1z9g_626,-141.9076519403666
1z9g_634,50.600803571978176
1z9g_638,89.5446881087259
1z9g_641,76.72060122239459
1z9g_647,406.88838053155683
1z9g_651,-134.14107467243986
1z9g_667,-14.492572580717427
1z9g_678,-87.15515780227304
1z9g_679,-61.27981386419219
1z9g_68,-297.5242262718805
1z9g_680,-55.6379251344466
1z9g_684,225.52482644277768
1z9g_694,-185.12024184059243
1z9g_699,83.65667714339763
1z9g_701,-313.75771169020265
1z9g_703,-308.82394758477176
1z9g_707,-312.73981980483086
1z9g_710,-315.6494373207504
1z9g_715,-320.65287341214747
1z9g_720,-311.4384494346434
1z9g_721,-309.400889159111
1z9g_722,-305.1972855270096
1z9g_723,-317.0768806544545
1z9g_725,-313.7032745303678
1z9g_734,-292.411826406189
1z9g_738,-312.21288372340734
1z9g_741,-332.7367252795275
1z9g_742,-312.43199226107527
1z9g_747,-314.06543198458223
1z9g_749,-301.89352778678375
1z9g_750,-271.37930482230723
1z9g_753,-208.99680782931085
1z9g_763,-233.32681908904948
1z9g_769,-297.38184289469893
1z9g_784,-270.1639095384519
1z9g_787,-249.31035533170945
1z9g_789,-296.78610318809734
1z9g_790,-307.4825907597973
1z9g_793,-301.57662438256114
1z9g_817,-315.75600510541864
1z9g_845,-291.43073524200594
1z9g_849,-312.44962657682964
1z9g_851,-279.3460240744096
1z9g_852,-282.127652282336
1z9g_853,-233.192991999781
1z9g_870,-261.73447243389927
1z9g_873,-273.1111601314953
1z9g_876,-288.9587265618073
1z9g_879,-240.67534315817835
1z9g_880,-246.03312606101758
1z9g_887,-281.3307037639044
1z9g_968,-236.39623989976218
