#code,score
3udh_118,-233.81697187356048
3udh_121,-278.2786408715165
3udh_130,-285.9703910142032
3udh_234,-259.2946919978965
3udh_30,-268.76690859997245
3udh_318,-215.37260699872382
3udh_347,-290.5551337035693
3udh_359,-296.03232331108603
3udh_392,-278.44041382284274
3udh_405,-270.894492212361
3udh_411,-212.44346617931683
3udh_413,-218.77466300092067
3udh_418,-251.47812659015432
3udh_420,-257.0606352507246
3udh_444,-205.53934384142298
3udh_453,-245.08417504259273
3udh_459,-255.65939068767528
3udh_460,-253.71638118157352
3udh_462,-216.69473433029242
3udh_464,-218.9513747155175
3udh_477,-161.24735084568516
3udh_481,-255.3718261466944
3udh_491,-163.72375277730907
3udh_499,-228.2670155030077
3udh_50,-285.9260803980351
3udh_500,-85.69738122098074
3udh_519,-245.11762643054914
3udh_523,-73.583092038649
3udh_527,-205.83574261077052
3udh_528,-186.9367952675085
3udh_543,-201.5824787659697
3udh_549,-161.54987781637118
3udh_566,-115.92080776348556
3udh_570,-224.06994555015467
3udh_579,-219.06263488304194
3udh_581,-208.65730471077063
3udh_588,-206.49303235685124
3udh_596,-182.13193672456453
3udh_634,-136.82081347165564
3udh_638,-145.5104922004924
3udh_651,-157.60100810194092
3udh_670,-244.96514882246868
3udh_672,-123.40519159637797
3udh_679,-63.50231977866592
3udh_685,-179.44912537743096
3udh_686,-230.6615660845285
3udh_694,-240.822717152425
3udh_712,-197.169036191844
3udh_72,-289.3191625052744
3udh_725,-195.2680903248493
3udh_735,-169.20255635165734
3udh_738,-219.75354952095154
3udh_743,-195.89985825072142
3udh_746,-235.7133999165291
3udh_752,-199.63491901438783
3udh_759,-234.4289530063984
3udh_768,-219.28499394714032
3udh_780,-203.0393504057505
3udh_783,-230.7498979929938
3udh_785,-143.29298196948827
3udh_797,-200.6934050549379
3udh_799,-17.776435853033806
3udh_800,-154.01292122227522
3udh_823,-222.04671819584598
3udh_825,-206.83448496404355
3udh_829,-238.67064846003314
3udh_832,-238.61672032588217
3udh_834,-209.76661782455915
3udh_835,-222.38706120493993
3udh_837,-230.50525142615948
3udh_843,-213.6374649721413
3udh_861,-251.1029059772615
3udh_885,-249.6161032474351
3udh_895,-171.4764989070964
3udh_899,-171.3799850467144
3udh_926,-225.98918489459703
3udh_930,-232.9801619413995
3udh_957,-242.66076210172844
3udh_997,-183.5732141520939
