#code,score
5c28_113,-228.22810427745412
5c28_133,-217.58668134135695
5c28_146,-243.88944761885034
5c28_2,-272.8852711693903
5c28_3,-280.28871610431423
5c28_30,-262.2726074896631
5c28_324,-235.172678409929
5c28_345,-251.5757680049598
5c28_35,-248.352708104263
5c28_382,-283.0717636681074
5c28_4,-271.81509646277823
5c28_424,-233.94986290882883
5c28_451,-198.75329277700433
5c28_456,-187.9105870098059
5c28_460,-245.22309563202236
5c28_469,-52.57157686627464
5c28_47,-247.84061415535376
5c28_503,-139.52507386274613
5c28_508,-244.69605501237248
5c28_516,-232.66435851571902
5c28_525,-159.45332842098748
5c28_528,-209.40885367160837
5c28_531,59.28149024909999
5c28_542,-202.39714350375
5c28_543,-204.67967044592848
5c28_549,-183.7309078914829
5c28_550,-205.95292348346703
5c28_563,-208.4133390652368
5c28_569,-99.7977302054177
5c28_572,-112.92740286116712
5c28_588,-121.96114414847906
5c28_589,-214.70417818451654
5c28_593,-102.79540785048029
5c28_600,-166.33364767432903
5c28_604,-158.86885458985097
5c28_614,-163.1026193912167
5c28_624,-210.3789115186213
5c28_627,-259.49264886115225
5c28_643,-152.68770117630334
5c28_664,-231.46439875319345
5c28_675,-196.64974562165355
5c28_681,-80.16685593411617
5c28_693,-230.68600813070083
5c28_702,-231.61822832960473
5c28_706,-212.96312468369615
5c28_709,-230.68302724714408
5c28_71,-274.5781178615391
5c28_715,-201.31757867638981
5c28_723,-142.88975366509612
5c28_725,-146.04416372559322
5c28_727,-213.84767973952836
5c28_729,-215.71863440151208
5c28_735,-200.51929731871303
5c28_741,-212.08129211637925
5c28_743,-176.66850824978957
5c28_746,-187.4442056071925
5c28_747,-246.1951706844402
5c28_755,-177.92819182052847
5c28_758,-154.18825542908053
5c28_761,-188.3529919344257
5c28_762,-110.59662844375231
5c28_766,-167.08671227439595
5c28_767,-171.47469023065202
5c28_770,-161.7274072505715
5c28_771,-166.7479506750684
5c28_772,-111.19374485510019
5c28_773,-108.55021524805991
5c28_775,-155.9270254627478
5c28_781,-153.57715283812894
5c28_782,-115.63461857756369
5c28_783,-133.7069034486789
5c28_784,-122.14978780972217
5c28_785,-121.68434012319729
5c28_787,-104.01832099369499
5c28_788,-150.74692802803872
5c28_789,-131.01323378076344
5c28_790,-124.08588060904327
5c28_791,-99.98544104467707
5c28_792,-106.88745943340287
5c28_794,-111.19372667579098
5c28_807,-190.19501456432516
5c28_829,-199.53873559139282
5c28_845,-228.2967233800171
5c28_850,-226.37017704291884
5c28_858,-145.72047962952496
5c28_866,-143.11913972545779
5c28_876,-176.32943707745414
5c28_877,-106.04092244819712
5c28_879,-223.07664885422975
5c28_881,-199.92497554853014
5c28_882,-227.00982820832155
5c28_883,-151.8197168331801
5c28_885,-150.69868494028555
5c28_928,-201.26066145095672
5c28_934,-197.5225365350144
5c28_97,-256.7656911196825
