#code,score
2wvt_217,-293.83713878578635
2wvt_266,-289.47715996269847
2wvt_404,-129.47684271552765
2wvt_415,-203.36072721755465
2wvt_442,-213.52005366817355
2wvt_456,-162.5961327685182
2wvt_464,90.71540005139087
2wvt_474,167.9955704230747
2wvt_478,-70.79706683454876
2wvt_492,-167.65676148006537
2wvt_510,-174.74444393419452
2wvt_518,-222.0494619655173
2wvt_526,-160.25742848874438
2wvt_529,-202.47675084594
2wvt_546,-47.19727757030388
2wvt_548,-176.61734677296658
2wvt_552,-212.3155176468482
2wvt_565,-143.43695297113732
2wvt_574,-75.67389593460243
2wvt_579,162.4404640374255
2wvt_581,-115.92422526193718
2wvt_593,275.6190698800492
2wvt_615,139.7944139030011
2wvt_630,-37.620205734211396
2wvt_675,-130.54618235978202
2wvt_678,-67.08980224947095
2wvt_720,-247.1330234531532
2wvt_731,-199.08469620448273
2wvt_736,-241.02008085806796
2wvt_743,-181.988154978509
2wvt_758,-195.28481734284873
2wvt_762,-246.74285763891805
2wvt_764,-232.85019393950853
2wvt_767,-201.1976709470523
2wvt_770,-191.0118363189785
2wvt_775,-201.03411229193472
2wvt_777,-205.11161299191178
2wvt_780,-235.0080116520757
2wvt_843,-256.06083722519406
2wvt_848,-197.75733208276762
2wvt_859,-275.6286281328742
2wvt_870,-197.1478906460955
2wvt_875,-156.04266309619055
2wvt_884,-188.3793448034075
2wvt_898,-163.54895312963754
2wvt_920,-280.6490976333371
2wvt_922,-272.2845592762415
2wvt_961,-197.96326269998224
2wvt_962,-187.95300125052182
2wvt_982,-188.06370025614763
