#code,score
4f3c_101,230.82996873471404
4f3c_104,221.61395202806966
4f3c_140,274.8864445788101
4f3c_150,221.7911922975951
4f3c_178,278.03229386937494
4f3c_190,229.7487992730574
4f3c_21,296.6097961057944
4f3c_251,346.23541124196726
4f3c_28,263.3776009299513
4f3c_301,222.3393640936775
4f3c_308,266.6885049064609
4f3c_323,313.76633979344706
4f3c_362,346.1323971207998
4f3c_363,347.6105984271751
4f3c_382,347.2475216723536
4f3c_390,253.59985636624907
4f3c_394,239.26415553505484
4f3c_400,265.06372345729227
4f3c_403,345.92265458463885
4f3c_404,326.9003564454846
4f3c_409,239.31064992361587
4f3c_420,179.38103842206345
4f3c_429,265.9775147668123
4f3c_430,237.57543180103028
4f3c_434,297.85971356693653
4f3c_445,303.3407547603053
4f3c_447,274.9130855278138
4f3c_450,228.78625301419487
4f3c_451,295.9589949352567
4f3c_452,243.40914007580318
4f3c_458,290.71678565339323
4f3c_463,290.16720388925836
4f3c_465,226.60129784547019
4f3c_470,243.91728711368592
4f3c_472,284.48662743832784
4f3c_474,193.9152141939677
4f3c_479,332.3877163035793
4f3c_480,290.76737253286603
4f3c_481,306.08741276557953
4f3c_490,295.58055358130235
4f3c_496,329.0092424309645
4f3c_497,241.5282589989199
4f3c_507,276.9672864756533
4f3c_513,175.28982320235798
4f3c_514,187.50702569111007
4f3c_516,220.6210052297505
4f3c_523,296.3081495755074
4f3c_524,266.59062511505147
4f3c_525,223.49412037631697
4f3c_530,254.67987917840856
4f3c_538,191.95407806451567
4f3c_54,244.7498149013291
4f3c_542,158.42511428346864
4f3c_544,230.53508384480443
4f3c_545,268.3661362064212
4f3c_553,253.38958363703
4f3c_556,228.58428642463025
4f3c_558,140.90917208908394
4f3c_559,239.2361806979468
4f3c_561,202.01565199530648
4f3c_563,213.109812915063
4f3c_568,250.28220419288283
4f3c_569,214.22474871430887
4f3c_57,251.98002712046582
4f3c_573,253.6583474697327
4f3c_577,182.3770607831799
4f3c_585,201.37742781719845
4f3c_587,208.48946274237198
4f3c_592,68.70519954119662
4f3c_595,273.35819508607636
4f3c_6,276.3265258384459
4f3c_600,246.61421705275666
4f3c_61,353.2711983744787
4f3c_612,200.82758664496248
4f3c_642,241.0320884731605
4f3c_643,274.12260579190513
4f3c_646,277.96824021507706
4f3c_667,264.04994238890663
4f3c_680,251.05912930298933
4f3c_682,286.27174580191155
4f3c_685,286.38283142575983
4f3c_687,221.62145070915403
4f3c_688,272.3731178586457
4f3c_689,243.3965184854472
4f3c_693,262.3098685684399
4f3c_696,245.41603942040473
4f3c_72,289.10717380254846
4f3c_744,346.7735897686607
4f3c_755,347.25508793775896
4f3c_773,352.9623958419376
4f3c_833,347.5558835155393
4f3c_871,354.7170767827513
4f3c_885,350.7046492598853
4f3c_926,356.9715755557314
