#code,score
2v00_103,135.74933102283785
2v00_107,138.09153141277181
2v00_120,130.0408261516497
2v00_136,150.6559241150697
2v00_143,136.1177731447687
2v00_145,138.53369451540664
2v00_159,137.4564150069413
2v00_183,146.06798858125944
2v00_193,149.139986730828
2v00_198,128.5685551995253
2v00_325,136.1870349523217
2v00_395,130.78919726779523
2v00_401,156.38344067524912
2v00_416,140.80308586714852
2v00_422,151.26022292318316
2v00_424,158.26107834225104
2v00_428,149.45067598487014
2v00_432,130.05067765591798
2v00_433,148.61543014810667
2v00_434,137.7989026200774
2v00_444,142.74556292502973
2v00_451,141.6787898343402
2v00_454,127.22484635994478
2v00_461,-67.1146689266799
2v00_468,106.59381928143031
2v00_472,122.69354684909403
2v00_473,142.026778869652
2v00_474,141.61969122044525
2v00_484,148.2147970438133
2v00_488,143.64882969310588
2v00_506,135.70611342123772
2v00_512,143.0193449871939
2v00_513,132.60794513943307
2v00_516,145.00869331733685
2v00_522,145.61770060470883
2v00_523,134.49446498613548
2v00_544,136.52866435023776
2v00_551,137.7163902784647
2v00_556,134.67643874487692
2v00_558,134.5491540253439
2v00_559,136.9604664957689
2v00_564,146.52297593103327
2v00_573,130.9764683038691
2v00_574,137.45291174660605
2v00_576,146.17948697507126
2v00_579,129.63175603432268
2v00_589,140.80172938715936
2v00_592,134.62231337011588
2v00_605,150.97251201599568
2v00_619,154.04606431971519
2v00_635,141.63224975679464
2v00_638,153.0469143316546
2v00_644,150.7523205496936
2v00_653,148.38325031932396
2v00_661,156.04846711139214
2v00_665,151.87213127537615
2v00_670,145.38794414138226
2v00_674,153.33098759029525
2v00_676,124.58676267379963
2v00_684,122.91562883477606
2v00_692,120.55030751882931
2v00_700,151.9294570259661
2v00_736,133.96358726734226
2v00_755,147.1555955807682
2v00_759,140.3246936906461
2v00_760,132.58927365270057
2v00_762,153.29824189170387
2v00_771,144.98425863042638
2v00_774,95.1538792817819
2v00_776,150.84321983944386
2v00_777,126.23749057388251
2v00_778,154.8964409374255
2v00_782,154.89698402873353
2v00_785,146.14530127098823
2v00_786,159.11090203072854
2v00_79,152.2079847736228
2v00_790,123.96291225992731
2v00_791,160.15492124873384
2v00_798,101.08908028776708
2v00_800,123.5474247216229
2v00_856,141.88020385246
2v00_860,147.24626217162154
2v00_861,141.13757557115724
2v00_903,167.7266978196144
