#code,score
3cj4_115,203.77164317756308
3cj4_125,235.81269382249894
3cj4_128,216.0357858280761
3cj4_137,261.3878130776652
3cj4_140,240.88335459920762
3cj4_157,186.3517713972201
3cj4_164,241.44727287842272
3cj4_166,221.77806870964395
3cj4_168,213.13224410598667
3cj4_179,230.83877261486992
3cj4_206,190.4019625458851
3cj4_233,200.77486910455679
3cj4_235,231.9698734580698
3cj4_239,237.99286284962244
3cj4_273,221.79602323934682
3cj4_294,244.59971794035687
3cj4_30,233.8960925339905
3cj4_324,233.35435276500021
3cj4_331,207.02178677346996
3cj4_333,222.89190932249306
3cj4_338,237.9460580866704
3cj4_367,218.3026947720419
3cj4_384,213.75216816582105
3cj4_391,250.39105112108086
3cj4_40,199.10433925385638
3cj4_407,226.95118525481712
3cj4_41,207.6673249775414
3cj4_42,195.54531641888326
3cj4_43,196.24655559534102
3cj4_449,-103.35752531935823
3cj4_50,207.65795303010208
3cj4_501,198.48723174032614
3cj4_509,184.50369838068752
3cj4_528,131.39958266410306
3cj4_532,196.01564836783058
3cj4_536,167.91460494276606
3cj4_542,184.54355199759897
3cj4_545,168.0996438644006
3cj4_549,239.051905338732
3cj4_55,159.33178714518988
3cj4_557,193.16394003700003
3cj4_558,181.80458683317386
3cj4_560,200.54983355615423
3cj4_573,37.03619344611279
3cj4_574,180.21912000613275
3cj4_576,195.29264081078293
3cj4_577,214.39957177425583
3cj4_58,200.7647025657929
3cj4_582,192.21398718431925
3cj4_585,165.369137092465
3cj4_587,189.60721555047326
3cj4_588,144.11310699196736
3cj4_591,144.6947586587238
3cj4_597,181.25760991976176
3cj4_600,108.43836315767423
3cj4_604,159.15094243136593
3cj4_610,145.29074072087406
3cj4_614,177.36043755929649
3cj4_619,201.99445334366044
3cj4_622,188.89105629930992
3cj4_634,185.59922528489955
3cj4_647,159.7618013540784
3cj4_672,179.31182369520997
3cj4_676,202.50051078499814
3cj4_687,170.22630698926338
3cj4_742,226.0276051715993
3cj4_746,228.38253668831902
3cj4_762,201.06374550356992
3cj4_768,181.3176916034377
3cj4_775,162.7515362560842
3cj4_780,189.2283538467252
3cj4_781,189.3747511241644
3cj4_782,182.08634657387324
3cj4_786,172.40452153132554
3cj4_788,184.0231246528358
3cj4_8,196.22438654943392
3cj4_812,240.98520778778772
3cj4_84,191.32828006250895
3cj4_866,231.2742179287731
3cj4_87,195.42128127664103
3cj4_878,230.36648888058568
3cj4_88,164.9025064454848
3cj4_93,217.4546142829028
3cj4_987,228.55454649288873
