#code,score
3mss_101,223.36980485887727
3mss_141,229.9959647850597
3mss_18,223.24633129259757
3mss_197,225.62262608767276
3mss_214,271.42827446955897
3mss_23,220.379041991465
3mss_239,275.53100242803373
3mss_244,268.39028677968207
3mss_264,247.22109386692222
3mss_3,247.7741193310428
3mss_311,231.87590532543243
3mss_386,245.28033621690633
3mss_401,231.48672469985593
3mss_412,250.88561837959685
3mss_424,262.54402290235
3mss_433,130.4790573624026
3mss_434,220.56184112146303
3mss_443,196.1534089910262
3mss_445,208.27258197864262
3mss_448,211.31000685828428
3mss_451,230.87788205553255
3mss_458,183.35210282459235
3mss_459,190.43999255154944
3mss_465,105.66401885471483
3mss_466,178.7499239489144
3mss_467,210.67674240161125
3mss_475,132.57840339391555
3mss_476,219.4061880694021
3mss_487,213.65246235054332
3mss_499,143.2695938887058
3mss_507,217.4128056852573
3mss_518,175.09570505272444
3mss_522,199.0837220186164
3mss_534,197.79021724403566
3mss_546,212.7211398365859
3mss_548,215.04657080934618
3mss_555,208.46290986564685
3mss_561,205.08120562992565
3mss_568,238.56048964995108
3mss_571,196.9972949219304
3mss_574,194.2787409558133
3mss_576,197.49389393918244
3mss_591,185.90243188753436
3mss_621,214.9316395804887
3mss_628,231.22478742182193
3mss_64,218.44301737444016
3mss_653,183.1125210518967
3mss_665,219.06153353711483
3mss_668,221.74298844215508
3mss_669,229.545482997512
3mss_678,201.83929175290854
3mss_680,220.49370316689948
3mss_681,201.26950255477146
3mss_682,217.77802563741062
3mss_684,162.3804074546004
3mss_689,208.78445206436032
3mss_697,196.43190658890302
3mss_730,226.2613262177897
3mss_737,216.47409216842965
3mss_74,221.50340631810354
3mss_747,256.62275981132063
3mss_757,215.2249555520371
3mss_758,217.74224870718308
3mss_765,211.22231770258753
3mss_79,224.5644779647833
3mss_792,283.88136005653314
3mss_800,257.33058101532765
3mss_812,261.18132242759015
3mss_82,249.60642395783225
3mss_827,236.10633039648286
3mss_836,229.47077748664145
3mss_840,217.3975572516
3mss_856,234.7658053468532
3mss_869,266.4102811903123
3mss_873,218.21342455956085
3mss_9,235.49859126141558
3mss_94,214.79173439516086
3mss_946,247.87703988628533
3mss_948,216.6277896168928
3mss_952,281.03532292672327
3mss_96,217.51006220303492
3mss_971,264.71247001437195
3mss_974,260.24196097529847
